SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
6.84187,7.60827,7.22665,7.56968,7.37568,7.65978,7.48383,7.75309,7.58974,7.84031,7.69676,7.92072,7.80414,7.99638,7.90952,8.06961,8.0112,8.14188,8.10849,8.21401,8.20134,8.28624,8.2898,8.35832,8.37389,8.42992,8.45408,8.50125,8.53119,8.57208,8.60503,8.64139,8.67587,8.71088,8.75712,8.88745,8.36957,9.67758,7.42927,11.1843,5.67241,13.6486,2.60111,17.7546,-2.74314,25.0347,-12.7672,39.5652,-33.2421,63.0872
7.47224,8.10534,7.76912,8.11444,7.92271,8.2072,8.04124,8.30678,8.15334,8.40242,8.26522,8.49118,8.3776,8.57436,8.48846,8.65423,8.59596,8.73251,8.69921,8.81024,8.79801,8.88782,8.89231,8.96508,8.98205,9.04172,9.06768,9.11801,9.15007,9.19373,9.22898,9.26781,9.30465,9.34195,9.39089,9.53332,8.97416,10.3793,7.96704,11.9902,6.09055,14.6196,2.82014,18.9831,-2.83952,26.6542,-13.3039,41.5653,-33.663,64.094
8.44153,8.45022,8.35807,8.65171,8.47563,8.75663,8.60187,8.86315,8.7199,8.96701,8.8367,9.06393,8.95403,9.15455,9.07022,9.24108,9.18338,9.32538,9.29245,9.40871,9.39708,9.49162,9.49711,9.57402,9.59242,9.65567,9.68343,9.73686,9.77102,9.81743,9.85494,9.89622,9.9354,9.97496,10.0265,10.1813,9.58064,11.0826,8.50709,12.7969,6.51245,15.5888,3.04717,20.2026,-2.91555,28.2426,-13.7802,43.4682,-33.9798,66.1074
8.97042,8.99228,8.91248,9.19417,9.03347,9.30814,9.16587,9.42242,9.28945,9.53434,9.41123,9.63918,9.5335,9.73715,9.65491,9.8303,9.77357,9.92062,9.88832,10.0095,9.99866,10.0977,10.1043,10.1853,10.2051,10.2719,10.3014,10.3579,10.3941,10.4433,10.483,10.5267,10.5682,10.61,10.664,10.8313,10.1891,11.7878,9.04959,13.6042,6.93835,16.5561,3.28261,21.4128,-2.97066,29.7998,-14.1972,45.2804,-34.1989,67.1141
8.97042,9.69694,9.4399,9.7423,9.59598,9.86204,9.73328,9.98482,9.86202,10.1046,9.98885,10.2171,10.1161,10.3223,10.2426,10.422,10.3666,10.5184,10.4869,10.6128,10.6028,10.7063,10.714,10.7989,10.8202,10.8904,10.9217,10.9813,11.0195,11.0713,11.1133,11.1594,11.2032,11.2471,11.3036,11.4836,10.7997,12.4946,9.5947,14.4121,7.36848,17.5211,3.52679,22.6134,-3.00446,31.3259,-14.5564,47.0086,-34.3182,67.1141
10.1177,10.1273,10.0076,10.2887,10.1635,10.4187,10.304,10.5506,10.4376,10.6781,10.5696,10.798,10.7018,10.9102,10.8334,11.0164,10.9626,11.1187,11.0883,11.2187,11.2097,11.3174,11.3263,11.415,11.4378,11.5114,11.5445,11.607,11.6473,11.7017,11.7459,11.7944,11.8404,11.8865,11.9453,12.1382,11.4126,13.2033,10.1426,15.2206,7.80305,18.484,3.78004,23.8042,-3.01664,32.821,-14.8596,48.6591,-34.365,69.1275
10.1177,10.7744,10.5706,10.8358,10.7354,10.9789,10.8779,11.12,11.0163,11.2549,11.1535,11.3818,11.2907,11.5009,11.4272,11.6135,11.5617,11.7217,11.6926,11.8272,11.8194,11.9311,11.9413,12.0337,12.058,12.1348,12.1697,12.2351,12.2775,12.3345,12.3809,12.4316,12.4799,12.5281,12.5891,12.7951,12.0278,13.9138,10.6933,16.0297,8.24224,19.4444,4.04259,24.985,-3.00704,34.2857,-15.1088,50.2382,-34.3416,69.1275
11.1421,11.1876,11.1704,11.3831,11.3107,11.5431,11.4547,11.6932,11.5981,11.8351,11.7406,11.9688,11.8828,12.0946,12.0243,12.2135,12.1638,12.3275,12.2999,12.4384,12.4318,12.5475,12.559,12.655,12.6808,12.7609,12.7975,12.8658,12.9101,12.9697,13.0182,13.0713,13.1217,13.172,13.2352,13.4543,12.6454,14.6261,11.2471,16.8393,8.68623,20.4025,4.31468,26.1557,-2.9756,35.7205,-15.306,51.7519,-34.2642,71.1409
11.6419,11.7132,11.7574,11.9386,11.8877,12.1122,12.0344,12.2704,12.1829,12.4189,12.3309,12.5591,12.4783,12.6913,12.6247,12.8164,12.7691,12.9362,12.9102,13.0525,13.0472,13.1667,13.1795,13.279,13.3063,13.3896,13.428,13.4991,13.5454,13.6075,13.6581,13.7134,13.766,13.8184,13.8836,14.1159,13.2655,15.3402,11.804,17.6495,9.13516,21.358,4.59647,27.3164,-2.92236,37.1262,-15.4536,53.2058,-34.1402,72.1477
12.2089,12.2815,12.3251,12.5057,12.4653,12.6866,12.6168,12.8517,12.771,13.0063,12.9246,13.1527,13.077,13.2912,13.2283,13.4223,13.3775,13.5478,13.5236,13.6694,13.6656,13.7886,13.8028,13.9058,13.9346,14.021,14.0611,14.135,14.1832,14.2478,14.3005,14.358,14.4128,14.4671,14.5344,14.78,13.8881,16.0562,12.3642,18.4601,9.58917,22.311,4.88811,28.467,-2.84742,38.5036,-15.5538,54.6053,-33.9692,73.1544
12.8365,12.8954,12.8779,13.083,13.0438,13.2664,13.2019,13.4371,13.3624,13.5974,13.5216,13.7498,13.6791,13.8943,13.8352,14.0314,13.9892,14.1624,14.1401,14.2893,14.287,14.4135,14.4291,14.5354,14.5657,14.6551,14.6969,14.7735,14.8237,14.8907,14.9455,15.0052,15.062,15.1183,15.1875,15.4466,14.5134,16.7741,12.9276,19.2713,10.0484,23.2614,5.1897,29.6075,-2.75098,39.8534,-15.609,55.9551,-33.7571,74.1611
12.8365,13.6067,13.432,13.6661,13.6239,13.8515,13.79,14.0267,13.957,14.1923,14.122,14.3503,14.2846,14.5007,14.4455,14.6435,14.6042,14.7801,14.7598,14.9122,14.9114,15.0412,15.0583,15.1678,15.1997,15.2921,15.3355,15.4148,15.4669,15.5363,15.5931,15.655,15.7139,15.7721,15.8431,16.1156,15.1415,17.4939,13.4945,20.083,10.5129,24.2092,5.50133,30.7381,-2.63329,41.1768,-15.6214,57.26,-33.5019,74.1611
13.9803,14.0389,14.0312,14.2508,14.2062,14.4417,14.3812,14.6204,14.5552,14.7909,14.7259,14.9544,14.8936,15.1105,15.0592,15.2589,15.2225,15.4009,15.3827,15.5381,15.539,15.672,15.6906,15.8032,15.8366,15.9318,15.977,16.0589,16.1128,16.1846,16.2434,16.3074,16.3683,16.4284,16.5011,16.7872,15.7722,18.2155,14.0648,20.8951,10.9827,25.1543,5.82304,31.8588,-2.49466,42.4747,-15.5933,58.524,-33.2217,76.1745
14.4948,14.5778,14.625,14.8423,14.7911,15.0365,14.9759,15.2181,15.1568,15.3933,15.3332,15.5621,15.506,15.7237,15.6762,15.8776,15.8441,16.0248,16.0088,16.167,16.1697,16.3057,16.3258,16.4414,16.4764,16.5745,16.6213,16.7058,16.7615,16.8356,16.8964,16.9624,17.0253,17.0873,17.1617,17.4613,16.4058,18.9391,14.6387,21.7076,11.4581,26.0967,6.15486,32.9698,-2.33546,43.7482,-15.527,59.7514,-32.9201,77.1812
15.0867,15.166,15.1999,15.4434,15.3789,15.6355,15.5742,15.8197,15.7621,15.9994,15.9441,16.1734,16.1218,16.3403,16.2967,16.4995,16.469,16.6519,16.6382,16.7991,16.8035,16.9425,16.9641,17.0827,17.1191,17.22,17.2684,17.3554,17.413,17.4893,17.5521,17.6202,17.6851,17.7489,17.8248,18.1379,17.0422,19.6646,15.2162,22.5206,11.9389,27.0366,6.49679,34.0712,-2.15607,44.9983,-15.4246,60.9456,-32.594,78.1879
15.762,15.8166,15.7554,16.0523,15.9709,16.2382,16.1766,16.4252,16.3711,16.6094,16.5585,16.7883,16.7412,16.9604,16.9207,17.1248,17.0974,17.2823,17.2708,17.4343,17.4405,17.5823,17.6055,17.7269,17.7649,17.8685,17.9185,18.008,18.0673,18.1459,18.2105,18.2806,18.3474,18.413,18.4904,18.8171,17.6815,20.3919,15.7973,23.3341,12.4254,27.9737,6.84881,35.1633,-1.95692,46.226,-15.2883,62.11,-32.2461,79.1946
15.762,16.6012,16.3076,16.6625,16.5686,16.844,16.7832,17.0343,16.9839,17.2231,17.1766,17.4069,17.3641,17.584,17.5481,17.7534,17.7291,17.9159,17.9068,18.0727,18.0807,18.2252,18.25,18.3742,18.4136,18.5198,18.5715,18.6634,18.7244,18.8052,18.8717,18.9438,19.0125,19.0799,19.1587,19.4989,18.3238,21.1212,16.3821,24.1479,12.9174,28.9083,7.21088,36.2462,-1.73848,47.4325,-15.12,63.2475,-31.8725,79.1946
16.397,17.184,16.9091,17.2669,17.1735,17.4526,17.3943,17.6472,17.6005,17.8406,17.7982,18.0292,17.9905,18.2111,18.179,18.3855,18.3642,18.5528,18.546,18.7143,18.7241,18.8713,18.8976,19.0245,19.0654,19.1742,19.2274,19.3217,19.3844,19.4674,19.5357,19.6098,19.6803,19.7494,19.8295,20.1833,18.9689,21.8524,16.9707,24.9622,13.4151,29.8403,7.58295,37.3202,-1.50122,48.6189,-14.9217,64.361,-31.4812,80.2013
17.5512,17.6055,17.5514,17.8666,17.7853,18.064,18.0097,18.2638,18.2209,18.4618,18.4236,18.6551,18.6205,18.8417,18.8134,19.0209,19.0027,19.193,19.1886,19.359,19.3707,19.5204,19.5483,19.6778,19.7202,19.8315,19.8863,19.9829,20.0473,20.1324,20.2025,20.2785,20.3509,20.4216,20.503,20.8703,19.6171,22.5855,17.5631,25.7769,13.9185,30.7696,7.96494,38.3855,-1.24564,49.7861,-14.6952,65.4531,-31.0864,82.2148
18.0857,18.169,18.1846,18.4685,18.4031,18.6784,18.6296,18.884,18.8452,19.0869,19.0525,19.2847,19.2541,19.4759,19.4512,19.6598,19.6446,19.8364,19.8345,20.007,20.0205,20.1727,20.2021,20.3342,20.3781,20.4918,20.5481,20.647,20.7131,20.8002,20.8721,20.95,21.0242,21.0966,21.1791,21.5598,20.2682,23.3204,18.1593,26.592,14.4275,31.6965,8.35678,39.4423,-0.972237,50.9352,-14.4423,66.5261,-30.684,83.2215
18.7303,18.8116,18.8016,19.0758,19.0259,19.296,19.2538,19.5079,19.4734,19.7157,19.6852,19.918,19.8912,20.1137,20.0926,20.302,20.29,20.4832,20.4837,20.6582,20.6736,20.8281,20.8591,20.9936,21.039,21.1551,21.2129,21.314,21.3817,21.4709,21.5446,21.6243,21.7002,21.7742,21.8579,22.252,20.9224,24.0573,18.7593,27.4076,14.9423,32.6209,8.75836,40.491,-0.681529,52.0673,-14.1646,67.5822,-30.2692,84.2282
18.7303,19.5444,19.4147,19.6883,19.653,19.9173,19.8822,20.1356,20.1054,20.3482,20.3215,20.5549,20.5319,20.755,20.7374,20.9477,20.9387,21.1334,21.1362,21.3126,21.3299,21.4867,21.5192,21.6561,21.7029,21.8214,21.8807,21.984,22.0533,22.1445,22.2198,22.3013,22.379,22.4546,22.5393,22.9467,21.5796,24.7961,19.3631,28.2235,15.4627,33.5429,9.16958,41.5317,-0.374033,53.1832,-13.8637,68.6231,-29.8372,84.2282
19.9594,20.0421,20.056,20.3044,20.2839,20.5426,20.5147,20.7671,20.7413,20.9846,20.9615,21.1956,21.1761,21.3998,21.3857,21.5969,21.5909,21.7868,21.7921,21.9703,21.9895,22.1484,22.1825,22.3217,22.37,22.4907,22.5514,22.6569,22.7277,22.8209,22.8979,22.9812,23.0605,23.1377,23.2233,23.644,22.2398,25.5367,19.9709,29.0399,15.9889,34.4624,9.59032,42.5647,-0.0502675,54.284,-13.5411,69.6506,-29.4,86.2416
20.5214,20.6283,20.6948,20.9266,20.918,21.172,21.151,21.4024,21.3809,21.6246,21.6052,21.8399,21.824,22.0482,22.0375,22.2495,22.2464,22.4436,22.4512,22.6312,22.6522,22.8132,22.8489,22.9904,23.04,23.163,23.2251,23.3327,23.4051,23.5001,23.5788,23.6638,23.7449,23.8235,23.91,24.3439,22.9031,26.2793,20.5825,29.8567,16.5207,35.3797,10.0205,43.5903,0.289251,55.3705,-13.198,70.6662,-28.9594,87.2483
21.1512,21.2583,21.3242,21.5562,21.5551,21.8057,21.7912,22.0417,22.0243,22.2685,22.2525,22.4878,22.4753,22.7001,22.6927,22.9055,22.9053,23.1037,23.1137,23.2953,23.3182,23.4812,23.5185,23.6621,23.7132,23.8383,23.9018,24.0114,24.0853,24.1822,24.2626,24.3492,24.4319,24.512,24.5994,25.0464,23.5694,27.0237,21.198,30.6739,17.0582,36.2946,10.4599,44.6088,0.644009,56.4436,-12.8359,71.6714,-28.5101,88.255
21.8366,21.9333,21.9462,22.1925,22.1954,22.4438,22.435,22.6849,22.6714,22.9161,22.9035,23.1393,23.1303,23.3556,23.3515,23.5649,23.5676,23.7671,23.7794,23.9627,23.9874,24.1524,24.1911,24.3369,24.3893,24.5166,24.5815,24.6931,24.7685,24.8672,24.9492,25.0375,25.1218,25.2033,25.2915,25.7514,24.2388,27.7699,21.8174,31.4915,17.6013,37.2074,10.9084,45.6204,1.0135,57.5043,-12.456,72.6674,-28.0529,89.2617
21.8366,22.6811,22.5721,22.833,22.8389,23.0864,23.0824,23.332,23.3223,23.5674,23.5582,23.7945,23.7888,24.0146,24.0136,24.2278,24.2333,24.4339,24.4485,24.6332,24.6598,24.8267,24.8669,25.0147,25.0686,25.1979,25.2641,25.3777,25.4545,25.555,25.6385,25.7285,25.8144,25.8973,25.9862,26.459,24.9113,28.518,22.4408,32.3096,18.1501,38.1179,11.3659,46.6255,1.39723,58.5532,-12.0593,73.6552,-27.5826,89.2617
23.1138,23.2055,23.2267,23.4758,23.486,23.7333,23.7334,23.9831,23.9768,24.2225,24.2164,24.4533,24.4508,24.6771,24.6792,24.894,24.9023,25.1039,25.1208,25.307,25.3354,25.5041,25.5458,25.6956,25.7508,25.8821,25.9497,26.0652,26.1434,26.2457,26.3307,26.4223,26.5097,26.594,26.6835,27.1691,25.5868,29.268,23.068,33.128,18.7045,39.0264,11.8323,47.6242,1.7947,59.5913,-11.6469,74.6359,-27.1099,91.2752
23.6969,23.812,23.8825,24.1229,24.1366,24.3845,24.388,24.6381,24.635,24.8812,24.8783,25.1156,25.1163,25.343,25.3482,25.5637,25.5746,25.7773,25.7964,25.984,26.0142,26.1846,26.2279,26.3796,26.4361,26.5694,26.6383,26.7556,26.8352,26.9392,27.0257,27.1188,27.2078,27.2934,27.3835,27.8818,26.2654,30.0198,23.6991,33.9469,19.2644,39.9329,12.3074,48.6168,2.20543,60.6191,-11.2199,75.6103,-26.6362,92.2819
24.347,24.4621,24.5319,24.7753,24.7907,25.04,25.0461,25.2971,25.2968,25.5436,25.5438,25.7815,25.7853,26.0125,26.0207,26.2367,26.2502,26.4539,26.4752,26.6642,26.6961,26.8682,26.913,27.0665,27.1244,27.2596,27.3297,27.4488,27.5299,27.6355,27.7236,27.8182,27.9086,27.9956,28.0862,28.597,26.9471,30.7734,24.3341,34.7663,19.8298,40.8374,12.791,49.6037,2.62896,61.6375,-10.779,76.5794,-26.1562,93.2886
25.0504,25.1564,25.1761,25.4327,25.4483,25.6997,25.7077,25.9599,25.9623,26.2097,26.2129,26.451,26.4579,26.6854,26.6965,26.9131,26.9292,27.1338,27.1572,27.3476,27.3812,27.555,27.6011,27.7565,27.8156,27.9527,28.0241,28.145,28.2274,28.3347,28.4241,28.5202,28.6121,28.7004,28.7915,29.3147,27.6318,31.5289,24.973,35.586,20.4007,41.74,13.283,50.5851,3.06484,62.647,-10.3253,77.5438,-25.6704,94.2953
25.0504,25.9173,25.8244,26.0938,26.1096,26.3635,26.3729,26.6266,26.6314,26.8794,26.8856,27.1239,27.1338,27.3617,27.3756,27.5928,27.6114,27.8169,27.8424,28.0341,28.0695,28.2448,28.2923,28.4495,28.5099,28.6488,28.7214,28.8441,28.9277,29.0366,29.1275,29.2251,29.3184,29.4079,29.4994,30.0349,28.3195,32.2861,25.6157,36.4063,20.9771,42.6408,13.7832,51.5611,3.51261,63.6484,-9.85935,78.5042,-25.1735,94.2953
26.3701,26.4696,26.4975,26.7573,26.7745,27.0314,27.0417,27.297,27.3041,27.5527,27.5618,27.8003,27.8133,28.0414,28.0581,28.2759,28.2969,28.5033,28.5308,28.7237,28.7608,28.9377,28.9866,29.1455,29.2071,29.3477,29.4216,29.5459,29.6309,29.7413,29.8336,29.9326,30.0273,30.1181,30.21,30.7576,29.0103,33.0451,26.2624,37.2269,21.5588,43.5399,14.2915,52.5322,3.97186,64.6421,-9.38204,79.461,-24.6752,96.3087
26.9753,27.0977,27.1721,27.4248,27.443,27.7033,27.714,27.9711,27.9804,28.2295,28.2415,28.4802,28.4961,28.7245,28.7439,28.9622,28.9856,29.1929,29.2224,29.4165,29.4552,29.6336,29.6839,29.8445,29.9073,30.0496,30.1247,30.2507,30.3369,30.4489,30.5425,30.6429,30.739,30.831,30.9231,31.4828,29.7041,33.8059,26.9128,38.0481,22.1459,44.4372,14.8078,53.4984,4.44216,65.6289,-8.894,80.4149,-24.177,97.3154
27.6457,27.7677,27.8415,28.0975,28.115,28.3791,28.3899,28.6489,28.6603,28.9098,28.9248,29.1635,29.1823,29.411,29.433,29.6519,29.6776,29.8857,29.9171,30.1124,30.1527,30.3325,30.3842,30.5464,30.6104,30.7544,30.8306,30.9582,31.0457,31.1591,31.2541,31.3559,31.4533,31.5465,31.6389,32.2104,30.401,34.5685,27.5671,38.8697,22.7383,45.3329,15.3318,54.4601,4.9231,66.6092,-8.39587,81.3664,-23.6736,98.3221
