SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
14.266,14.3378,14.374,14.5765,14.5154,14.7446,14.6735,14.8999,14.8277,15.0483,14.9764,15.1892,15.1205,15.3218,15.2604,15.4449,15.3966,15.5603,15.5288,15.6702,15.6569,15.7759,15.7793,15.8773,15.8949,15.9747,16.0042,16.0699,16.1082,16.163,16.2056,16.2526,16.2966,16.3391,16.3902,16.6323,15.7972,17.7482,14.2472,20.297,11.1115,24.7711,5.50491,32.036,-3.54551,43.1901,-17.2303,59.5362,-34.9573,77.1812
14.8441,14.9118,14.9347,15.1621,15.0875,15.327,15.2548,15.4837,15.4146,15.6354,15.5675,15.7801,15.7153,15.9167,15.8584,16.0437,15.9976,16.1628,16.1328,16.2761,16.2639,16.385,16.3893,16.4894,16.5078,16.5895,16.6199,16.6873,16.7267,16.7829,16.8267,16.8749,16.9201,16.9636,17.0154,17.2679,16.4032,18.4169,14.8062,21.0383,11.5825,25.6349,5.83048,33.0757,-3.40876,44.4058,-17.2058,60.7215,-34.7273,78.1879
15.5033,15.5464,15.4759,15.7547,15.6632,15.9125,15.8395,16.0707,16.0045,16.2256,16.1616,16.3739,16.3129,16.5143,16.4592,16.6451,16.6013,16.7678,16.7394,16.8845,16.8733,16.9965,17.0015,17.1037,17.1229,17.2065,17.2377,17.3068,17.3472,17.4047,17.4497,17.4991,17.5454,17.5899,17.6423,17.9051,17.0114,19.0863,15.3685,21.7782,12.0594,26.4935,6.1671,34.1031,-3.25159,45.5974,-17.1482,61.8768,-34.4774,79.1946
15.5033,16.311,16.0135,16.3483,16.2442,16.5005,16.4279,16.6608,16.5977,16.819,16.7587,16.9708,16.9134,17.1147,17.0628,17.2491,17.2077,17.3753,17.3485,17.4952,17.4851,17.6102,17.6161,17.7202,17.7401,17.8256,17.8576,17.9283,17.9696,18.0285,18.0746,18.1252,18.1725,18.218,18.2708,18.5439,17.6216,19.7565,15.9341,22.5167,12.5422,27.3468,6.51476,35.1184,-3.07436,46.7658,-17.0597,63.005,-34.2038,79.1946
16.1226,16.8785,16.5988,16.9357,16.8315,17.0909,17.02,17.2541,17.194,17.4155,17.3587,17.5706,17.5168,17.718,17.6691,17.8558,17.8168,17.9853,17.9602,18.1084,18.0994,18.2264,18.233,18.339,18.3596,18.4468,18.4797,18.5518,18.5941,18.6543,18.7014,18.7531,18.8014,18.8478,18.9011,19.1843,18.234,20.4274,16.503,23.2539,13.031,28.1948,6.87347,36.1217,-2.87749,47.9121,-16.942,64.109,-33.9144,80.2013
17.2473,17.2885,17.2233,17.5181,17.4252,17.6834,17.616,17.8504,17.7935,18.0151,17.9617,18.1735,18.123,18.3241,18.2783,18.4652,18.4285,18.5979,18.5744,18.7241,18.7161,18.8448,18.8522,18.96,18.9814,19.0702,19.1038,19.1774,19.2206,19.282,19.3301,19.3829,19.4322,19.4794,19.5331,19.8264,18.8485,21.0991,17.0753,23.9896,13.5259,29.0375,7.24318,37.113,-2.66138,49.0372,-16.797,65.1912,-33.6235,82.2148
17.7673,17.8363,17.8385,18.1021,18.0242,18.2784,18.2157,18.4497,18.3963,18.6178,18.5677,18.7793,18.7321,18.9331,18.8901,19.0773,19.0429,19.2131,19.1912,19.3421,19.3352,19.4655,19.4738,19.5832,19.6053,19.6957,19.73,19.805,19.8491,19.9117,19.9608,20.0145,20.0648,20.1129,20.1668,20.4701,19.4652,21.7715,17.651,24.7239,14.0267,29.875,7.62386,38.0927,-2.42644,50.142,-16.6264,66.2541,-33.3271,83.2215
18.3942,18.4605,18.4375,18.691,18.6275,18.876,18.8191,19.0521,19.0023,19.2236,19.1767,19.3882,19.344,19.5449,19.5048,19.6921,19.66,19.8308,19.8105,19.9626,19.9568,20.0886,20.0976,20.2087,20.2314,20.3233,20.3584,20.4347,20.4797,20.5434,20.5933,20.6481,20.6993,20.7481,20.8022,21.1154,20.084,22.4445,18.2301,25.4568,14.5336,30.7071,8.01546,39.0608,-2.1731,51.2273,-16.4316,67.2997,-33.0204,84.2282
18.3942,19.172,19.0323,19.2843,19.2346,19.4767,19.4261,19.6576,19.6114,19.8325,19.7886,20,19.9588,20.1595,20.1221,20.3095,20.2796,20.451,20.4323,20.5855,20.5808,20.714,20.7238,20.8364,20.8597,20.9531,20.9889,21.0664,21.1122,21.177,21.2278,21.2835,21.3356,21.3851,21.4393,21.7623,20.7051,23.1183,18.8126,26.1882,15.0465,31.5339,8.4179,40.0176,-1.90178,52.2941,-16.2143,68.3297,-32.6984,84.2282
19.5882,19.6548,19.654,19.8807,19.8448,20.0806,20.0365,20.2663,20.2237,20.4445,20.4035,20.6147,20.5764,20.7769,20.7422,20.9296,20.9019,21.0738,21.0567,21.2109,21.2072,21.3418,21.3523,21.4663,21.4903,21.5849,21.6214,21.7001,21.7467,21.8125,21.8642,21.9207,21.9737,22.0239,22.0782,22.4107,21.3283,23.7927,19.3985,26.918,15.5655,32.3555,8.83111,40.9631,-1.61291,53.3432,-15.9757,69.3459,-32.3735,86.2416
20.1335,20.2229,20.2726,20.4825,20.4576,20.688,20.6501,20.8781,20.8391,21.0595,21.0214,21.2324,21.1969,21.3971,21.3651,21.5524,21.5269,21.6991,21.6836,21.8386,21.836,21.9718,21.983,22.0984,22.123,22.2189,22.256,22.3359,22.3832,22.45,22.5025,22.5598,22.6136,22.6644,22.7187,23.0607,21.9537,24.4678,19.9878,27.6464,16.0905,33.1718,9.25501,41.8976,-1.30691,54.3753,-15.7173,70.3498,-32.0472,87.2483
20.7441,20.8332,20.8817,21.091,21.0729,21.2991,21.2668,21.4932,21.4575,21.6776,21.6422,21.8529,21.8201,22.0201,21.9906,22.1778,22.1543,22.3269,22.3129,22.4687,22.4672,22.6041,22.616,22.7327,22.7578,22.855,22.8927,22.9737,23.0216,23.0894,23.1426,23.2008,23.2553,23.3067,23.3609,23.7123,22.5812,25.1435,20.5806,28.3733,16.6216,33.9829,9.68951,42.8212,-0.984198,55.3913,-15.4402,71.3427,-31.7145,88.255
21.4081,21.4865,21.4831,21.7054,21.6905,21.9139,21.8865,22.1114,22.079,22.2987,22.266,22.4764,22.4462,22.6458,22.6187,22.8058,22.7844,22.9572,22.9447,23.1013,23.1007,23.2387,23.2513,23.3691,23.3948,23.4932,23.5314,23.6134,23.6621,23.7307,23.7846,23.8436,23.8988,23.9508,24.0048,24.3653,23.2109,25.8198,21.1767,29.0987,17.1586,34.7888,10.1345,43.7342,-0.645172,56.3917,-15.1454,72.3258,-31.376,89.2617
21.4081,22.2097,22.0877,22.3233,22.3109,22.5325,22.5091,22.733,22.7035,22.9228,22.8926,23.1027,23.075,23.2743,23.2496,23.4364,23.417,23.59,23.579,23.7361,23.7365,23.8755,23.8888,24.0077,24.034,24.1334,24.1722,24.2552,24.3044,24.3739,24.4285,24.4882,24.544,24.5966,24.6504,25.0199,23.8428,26.4967,21.7763,29.8225,17.7016,35.5895,10.5899,44.6367,-0.290235,57.3774,-14.8341,73.3001,-31.0265,89.2617
22.6441,22.7163,22.7196,22.9431,22.9341,23.1546,23.1347,23.3577,23.3309,23.5498,23.5221,23.7318,23.7066,23.9054,23.883,24.0696,24.0521,24.2253,24.2156,24.3734,24.3747,24.5146,24.5285,24.6485,24.6753,24.7757,24.815,24.8989,24.9487,25.0189,25.0742,25.1345,25.191,25.2441,25.2977,25.676,24.4767,27.1742,22.3793,30.5449,18.2506,36.3851,11.0556,45.529,0.0802273,58.3488,-14.5072,74.2666,-30.6768,91.2752
23.2077,23.3018,23.3521,23.5664,23.5602,23.7804,23.763,23.9856,23.9612,24.1799,24.1545,24.3637,24.3409,24.5393,24.5191,24.7054,24.6897,24.863,24.8547,25.0129,25.0152,25.1559,25.1704,25.2914,25.3186,25.4201,25.4598,25.5445,25.5949,25.6659,25.7218,25.7827,25.8398,25.8933,25.9465,26.3335,25.1129,27.8523,22.9856,31.2657,18.8054,37.1756,11.5314,46.4111,0.465838,59.3067,-14.1655,75.2261,-30.3284,92.2819
23.8354,23.9289,23.9779,24.1942,24.189,24.4098,24.3942,24.6168,24.5944,24.8128,24.7897,24.9984,24.9779,25.1758,25.1577,25.3437,25.3298,25.5031,25.4961,25.6548,25.658,25.7994,25.8145,25.9364,25.9641,26.0664,26.1066,26.1921,26.243,26.3147,26.3712,26.4327,26.4903,26.5443,26.5971,26.9926,25.7511,28.5309,23.5954,31.985,19.3662,37.961,12.0173,47.2833,0.866235,60.2516,-13.8099,76.1794,-29.976,93.2886
24.5142,24.5981,24.5981,24.8264,24.8207,25.0426,25.0282,25.251,25.2306,25.4486,25.4277,25.6358,25.6176,25.8149,25.7989,25.9846,25.9724,26.1456,26.1399,26.299,26.3029,26.445,26.4608,26.5835,26.6116,26.7147,26.7554,26.8416,26.893,26.9653,27.0223,27.0844,27.1425,27.1969,27.2492,27.653,26.3915,29.21,24.2084,32.7027,19.9328,38.7414,12.5132,48.1457,1.28107,61.184,-13.4411,77.1271,-29.6199,94.2953
