SPACE_POINTS_X
50,51.4284,52.8201,54.1763,55.498,56.7861,58.0416,59.2655,60.4587,61.622,62.7565,63.8628,64.942,65.9947,67.0217,68.0239,69.002,69.9567,70.8888,71.7989,72.6878,73.5561,74.4044,75.2335,76.0439,76.8362,77.611,78.369,79.1107,79.8366,80.5474,81.2434,81.9253,82.5936,83.2488,83.8913,84.5218,85.1405,85.748,86.3448,86.9313,87.5079,88.0752,88.6334,89.1831,89.7246,90.2583,90.7848,91.3042,91.8172,92.3239,92.8249,93.3204,93.811,94.2968,94.7784,95.256,95.73,96.2008,96.6688,97.1342,97.5975,98.059,98.519,98.9779,99.436,99.8937,100.351,100.809,101.268,101.727,102.188,102.65,103.115,103.581,104.051,104.523,104.999,105.479,105.963,106.451,106.944,107.443,107.947,108.457,108.973,109.496,110.027,110.564,111.11,111.664,112.227,112.8,113.382,113.974,114.576,115.189,115.814,116.451,117.1,117.763,118.438,119.128,119.831,120.55,121.285,122.035,122.802,123.586,124.388,125.208,126.047,126.906,127.786,128.686,129.608,130.552,131.519,132.51,133.525,134.566,135.633,136.726,137.848,138.997,140.177,141.386,142.627,143.9,145.206,146.546,147.921,149.332,150.78,152.267,153.793,155.36,156.968,158.62,160.315,162.056,163.844,165.68,167.565,169.502,171.49,173.533,175.631,177.786,180
SPACE_POINTS_Y
0,0.00225896,0.0045379,0.00685694,0.0092366,0.0116979,0.0142626,0.0169534,0.0197941,0.0228097,0.026027,0.0294743,0.0331822,0.0371834,0.0415133,0.0462101,0.0513154,0.0568744,0.0629361,0.0695541,0.076787,0.0846987,0.093359,0.102845,0.113239,0.124635,0.137133,0.150842,0.165885,0.182395,0.200517,0.220411,0.242254,0.266238,0.292575,0.321499,0.353265,0.388154,0.426473,0.468563,0.514794,0.565577,0.621359,0.682633,0.749942,0.823879,0.9051,0.994322,1.09233,1.2
VALUES
1.01759,1.03259,1.04763,1.063,1.07874,1.09504,1.11201,1.12981,1.1486,1.16854,1.1898,1.21257,1.23703,1.2634,1.2919,1.32276,1.35625,1.39262,1.43217,1.4752,1.52205,1.57305,1.62857,1.68899,1.7547,1.82609,1.90359,1.9876,2.07853,2.17677,2.28268,2.39661,2.51883,2.64958,2.78902,2.9372,3.0941,3.25957,3.43333,3.61495,3.80385,3.99925,4.20022,4.40556,4.61452,4.83968,4.8133,6.99307,-5.52441,60.4587
1.16294,1.17963,1.19638,1.21347,1.23099,1.24911,1.26799,1.28779,1.30868,1.33084,1.35447,1.37977,1.40695,1.43624,1.46789,1.50216,1.53932,1.57969,1.62357,1.6713,1.72324,1.77978,1.84131,1.90824,1.98101,2.06006,2.14584,2.2388,2.33939,2.44804,2.56515,2.69109,2.82618,2.97066,3.12472,3.28844,3.46177,3.64456,3.8365,4.03714,4.24582,4.46169,4.68373,4.9106,5.14141,5.39154,5.35352,7.78269,-5.67829,61.622
1.31493,1.33328,1.35168,1.37047,1.38972,1.40962,1.43035,1.45209,1.47503,1.49936,1.52529,1.55305,1.58287,1.61499,1.6497,1.68727,1.728,1.77223,1.8203,1.87257,1.92944,1.99132,2.05864,2.13185,2.21142,2.29784,2.39158,2.49314,2.603,2.72163,2.84947,2.98692,3.13432,3.29196,3.46002,3.63859,3.82763,4.02698,4.23632,4.45514,4.68273,4.91819,5.16038,5.40786,5.65957,5.93384,5.88347,8.55078,-5.76589,62.7565
1.47362,1.49359,1.51362,1.53405,1.55499,1.57664,1.59918,1.62281,1.64774,1.67418,1.70235,1.7325,1.76487,1.79975,1.83742,1.87818,1.92237,1.97034,2.02245,2.07911,2.14074,2.20777,2.28067,2.35993,2.44604,2.53953,2.64092,2.75073,2.86949,2.99769,3.1358,3.28427,3.44345,3.61366,3.7951,3.98786,4.19192,4.4071,4.63305,4.86923,5.1149,5.36906,5.63052,5.8977,6.16937,6.46696,6.40374,9.29789,-5.79775,63.8628
1.63899,1.66054,1.68215,1.7042,1.72678,1.75012,1.77442,1.7999,1.82676,1.85525,1.8856,1.91807,1.95293,1.99048,2.03102,2.07488,2.12241,2.17399,2.23002,2.29091,2.35712,2.42911,2.50739,2.59247,2.68487,2.78516,2.89389,3.01161,3.13889,3.27625,3.42419,3.58319,3.75364,3.93586,4.13007,4.33639,4.55478,4.78505,5.02686,5.27962,5.54254,5.81457,6.09442,6.38041,6.67115,6.9912,6.9148,10.0247,-5.78266,64.942
1.81092,1.83401,1.85716,1.88077,1.90496,1.92995,1.95597,1.98324,2.01198,2.04246,2.07492,2.10965,2.14692,2.18705,2.23037,2.27723,2.32799,2.38307,2.44287,2.50785,2.57847,2.65525,2.7387,2.82937,2.92782,3.03463,3.15039,3.2757,3.41113,3.55726,3.71461,3.88367,4.06488,4.25856,4.46496,4.6842,4.91626,5.16094,5.41786,5.68644,5.96582,6.25489,6.5523,6.85624,7.16515,7.50685,7.41706,10.732,-5.72795,65.9947
1.98921,2.0138,2.03846,2.0636,2.08934,2.11594,2.14363,2.17264,2.20321,2.23562,2.27013,2.30704,2.34665,2.38928,2.43529,2.48505,2.53894,2.59738,2.66082,2.72974,2.80462,2.886,2.97442,3.07046,3.17471,3.28778,3.41029,3.54285,3.68609,3.8406,4.00693,4.18561,4.37708,4.5817,4.79972,5.03129,5.27638,5.53478,5.80612,6.08977,6.38483,6.69016,7.00431,7.32538,7.65162,8.01413,7.91087,11.4205,-5.63979,67.0217
2.17363,2.19969,2.22581,2.25243,2.2797,2.30786,2.33716,2.36785,2.40021,2.43449,2.47098,2.51001,2.55187,2.59693,2.64554,2.69809,2.755,2.81669,2.88365,2.95636,3.03534,3.12114,3.21434,3.31554,3.42535,3.54441,3.67338,3.81289,3.9636,4.12611,4.30102,4.48887,4.69013,4.90517,5.13428,5.3776,5.63509,5.90657,6.19164,6.48964,6.79966,7.12047,7.45059,7.78799,8.13074,8.51326,8.39652,12.0909,-5.52339,68.0239
2.36392,2.3914,2.41894,2.44701,2.47574,2.50542,2.53629,2.56862,2.60269,2.63878,2.6772,2.71827,2.76232,2.80972,2.86084,2.91609,2.97591,3.04074,3.11107,3.18743,3.27035,3.3604,3.45819,3.56433,3.67948,3.80429,3.93944,4.0856,4.24343,4.41359,4.59669,4.79329,5.00388,5.22886,5.46853,5.72303,5.99234,6.27627,6.57442,6.88609,7.21035,7.54591,7.89123,8.24421,8.60268,9.00442,8.87426,12.7442,-5.38313,69.002
2.55978,2.58863,2.61756,2.64702,2.67718,2.70832,2.74071,2.77463,2.81036,2.84821,2.88849,2.93153,2.97769,3.02735,3.08089,3.13875,3.20136,3.26921,3.3428,3.42267,3.50937,3.60351,3.70569,3.81658,3.93684,4.06715,4.2082,4.36071,4.52536,4.70282,4.89373,5.09867,5.31816,5.55261,5.80232,6.06746,6.34803,6.64381,6.9544,7.27909,7.61691,7.96653,8.32634,8.69414,9.06759,9.48779,9.3443,13.3809,-5.22275,69.9567
2.7609,2.79108,2.82134,2.85216,2.8837,2.91626,2.95012,2.98557,3.02291,3.06245,3.10452,3.14947,3.19767,3.2495,3.30538,3.36574,3.43105,3.5018,3.57852,3.66176,3.75209,3.85015,3.95655,4.07199,4.19713,4.3327,4.47941,4.63799,4.80914,4.99356,5.19192,5.40481,5.63277,5.87623,6.13551,6.41079,6.70206,7.00913,7.33156,7.66864,8.01937,8.38237,8.75597,9.13789,9.5256,9.96351,9.80684,14.0018,-5.04542,70.8888
2.96694,2.99842,3.02998,3.0621,3.09496,3.1289,3.16418,3.20111,3.24,3.28117,3.32498,3.37177,3.42193,3.47585,3.53398,3.59675,3.66465,3.7382,3.81792,3.90439,3.99821,4.10002,4.21047,4.33025,4.46008,4.60067,4.75278,4.91715,5.09451,5.28557,5.49103,5.71149,5.94751,6.19956,6.46795,6.75287,7.05433,7.37212,7.70583,8.0547,8.41771,8.79345,9.18018,9.57556,9.97683,10.4317,10.262,14.6077,-4.85385,71.7989
3.17757,3.21031,3.24314,3.27658,3.3106,3.34591,3.38256,3.42091,3.4613,3.50405,3.54952,3.59808,3.65013,3.70607,3.76636,3.83145,3.90184,3.97806,4.06067,4.15024,4.24741,4.35281,4.46713,4.59107,4.72538,4.87078,5.02804,5.19794,5.38122,5.57861,5.79083,6.0185,6.26221,6.52242,6.79947,7.09357,7.40472,7.73272,8.07714,8.43723,8.81193,9.1998,9.59904,10.0072,10.4214,10.8926,10.7101,15.199,-4.65036,72.6878
3.3922,3.42604,3.45989,3.49582,3.53024,3.56696,3.60493,3.64466,3.68648,3.73075,3.77782,3.82809,3.88195,3.93983,4.00219,4.06951,4.14229,4.22109,4.30645,4.399,4.49937,4.60821,4.72624,4.85416,4.99274,5.14273,5.30491,5.48008,5.66901,5.87244,6.09109,6.32563,6.57665,6.84463,7.12993,7.43275,7.75311,8.09082,8.44545,8.8162,9.20203,9.60144,10.0126,10.433,10.8594,11.3463,11.1511,15.7766,-4.43694,73.5561
3.61873,3.65039,3.67195,3.72129,3.75358,3.7917,3.83096,3.87201,3.91522,3.96095,4.00956,4.06146,4.11706,4.17681,4.24116,4.31062,4.38569,4.46695,4.55497,4.65037,4.75379,4.86593,4.9875,5.11923,5.26189,5.41626,5.58314,5.76333,5.95764,6.16681,6.39161,6.63268,6.89066,7.16603,7.45916,7.77029,8.09941,8.44636,8.81068,9.19159,9.588,9.9984,10.4209,10.8529,11.291,11.7929,11.5853,16.3408,-4.21529,74.4044
3.61873,4.0197,3.85378,3.95155,3.98071,4.01986,4.06034,4.10266,4.1472,4.19432,4.24442,4.29789,4.35517,4.4167,4.48296,4.55446,4.63174,4.71535,4.80591,4.90403,5.01039,5.12568,5.25062,5.38599,5.53255,5.6911,5.86246,6.04744,6.24687,6.46152,6.69215,6.93945,7.20405,7.48644,7.78703,8.10605,8.44351,8.79924,9.17278,9.56336,9.96984,10.3907,10.824,11.267,11.7163,12.2325,12.0127,16.8923,-3.98419,74.4044
4.06546,4.0992,4.12933,4.17322,4.21119,4.25112,4.29276,4.3363,4.38211,4.43058,4.48209,4.53707,4.59595,4.65919,4.72729,4.80075,4.88013,4.966,5.05898,5.15971,5.26887,5.38717,5.51535,5.65418,5.80446,5.96699,6.14262,6.33218,6.53649,6.75635,6.99254,7.24575,7.51664,7.80572,8.1134,8.43992,8.78531,9.14939,9.53171,9.93148,10.3476,10.7783,11.2219,11.6755,12.1353,12.6653,12.4335,17.4316,-3.7484,76.0439
4.28825,4.32648,4.36453,4.40427,4.44405,4.48517,4.52792,4.57263,4.61966,4.66942,4.72229,4.77871,4.83913,4.90401,4.97385,5.04919,5.13058,5.21862,5.31392,5.41714,5.52897,5.65014,5.7814,5.92355,6.07737,6.24371,6.42341,6.61731,6.82627,7.0511,7.29257,7.55142,7.8283,8.12374,8.43816,8.77181,9.12474,9.49676,9.88743,10.2959,10.7211,11.1614,11.6147,12.0783,12.5483,13.0915,12.8478,17.9592,-3.51078,76.8362
4.51983,4.55912,4.5985,4.63861,4.67951,4.7217,4.76553,4.81136,4.85957,4.91056,4.96473,5.02253,5.08442,5.15087,5.22239,5.29952,5.38284,5.47293,5.57045,5.67605,5.79044,5.91435,6.04856,6.19386,6.35107,6.52103,6.7046,6.90265,7.11603,7.34557,7.59208,7.85629,8.13886,8.44034,8.76117,9.10161,9.46171,9.84129,10.2399,10.6567,11.0906,11.5399,12.0025,12.4757,12.9552,13.5111,13.2558,18.4756,-3.26966,77.611
4.75383,4.79407,4.83439,4.87538,4.91728,4.96047,5.00534,5.05224,5.10157,5.15373,5.20916,5.26828,5.33157,5.39952,5.47264,5.55149,5.63664,5.72871,5.82834,5.93621,6.05304,6.17957,6.31658,6.46489,6.62532,6.79873,6.98599,7.18799,7.40558,7.63962,7.89091,8.16021,8.4482,8.75543,9.08235,9.42925,9.79617,10.1829,10.5891,11.0138,11.456,11.9138,12.3853,12.8676,13.3562,13.9243,13.6576,18.9812,-3.02587,78.369
4.98998,5.03113,5.07235,5.11425,5.15708,5.20123,5.24708,5.295,5.34541,5.3987,5.45531,5.5157,5.58033,5.64971,5.72436,5.80485,5.89176,5.98571,6.08735,6.19739,6.31655,6.44557,6.58526,6.73643,6.89993,7.07663,7.26741,7.47316,7.69476,7.93307,8.18891,8.46305,8.7562,9.06889,9.40162,9.75465,10.128,10.5217,10.935,11.3673,11.8173,12.2833,12.7633,13.2542,13.7515,14.3312,14.0533,19.4765,-2.7801,79.1107
5.22807,5.27008,5.31217,5.35495,5.39866,5.44373,5.49052,5.53942,5.59085,5.64522,5.70298,5.76457,5.83048,5.90123,5.97734,6.05938,6.14797,6.24371,6.34728,6.45939,6.58076,6.71216,6.8544,7.0083,7.17473,7.35455,7.54867,7.758,7.98341,8.22579,8.48596,8.7647,9.06274,9.38065,9.71888,10.0777,10.4573,10.8574,11.2776,11.7171,12.1746,12.6484,13.1364,13.6356,14.1411,14.732,14.4431,19.9618,-2.53296,79.8366
5.46788,5.51072,5.55364,5.59725,5.64181,5.68775,5.73544,5.78528,5.83769,5.89309,5.95193,6.01467,6.0818,6.15385,6.23136,6.3149,6.40508,6.50253,6.60794,6.72201,6.84549,6.97916,7.12382,7.28032,7.44953,7.63234,7.82964,8.04236,8.2714,8.51764,8.78194,9.06507,9.36776,9.6906,10.0341,10.3985,10.7839,11.1902,11.6169,12.0632,12.5278,13.0091,13.5047,14.0118,14.5252,15.1269,14.8271,20.4376,-2.28495,80.5474
5.70921,5.75284,5.79654,5.84095,5.88632,5.93309,5.98164,6.03238,6.08572,6.1421,6.20197,6.26581,6.33411,6.4074,6.48623,6.57119,6.66289,6.76198,6.86913,6.98508,7.11057,7.24639,7.39337,7.55235,7.7242,7.90984,8.11017,8.32613,8.55862,8.80854,9.07675,9.36404,9.67116,9.99871,10.3472,10.7169,11.1079,11.5201,11.953,12.4058,12.8772,13.3655,13.8684,14.383,14.9039,15.5159,15.2055,20.9042,-2.03653,81.2434
5.95185,5.99623,6.04069,6.08586,6.13201,6.17957,6.22894,6.28052,6.33475,6.39206,6.45292,6.5178,6.58722,6.6617,6.74179,6.8281,6.92125,7.02189,7.13071,7.24844,7.37585,7.51372,7.6629,7.82423,7.99861,8.18694,8.39015,8.60918,8.84495,9.09837,9.3703,9.66155,9.97288,10.3049,10.6581,11.0328,11.4292,11.847,12.2857,12.7447,13.2226,13.7176,14.2276,14.7493,15.2773,15.8992,15.5783,21.362,-1.78806,81.9253
6.19564,6.24074,6.28591,6.3318,6.37869,6.427,6.47715,6.52954,6.58462,6.64282,6.70462,6.7705,6.84097,6.91658,6.99788,7.08547,7.18,7.28212,7.39253,7.51196,7.64118,7.78101,7.93228,8.09585,8.27262,8.46352,8.66947,8.89142,9.13031,9.38705,9.66253,9.95755,10.2729,10.6092,10.9669,11.3464,11.7478,12.1709,12.6153,13.0802,13.5642,14.0657,14.5822,15.1108,15.6456,16.277,15.9458,21.8113,-1.53987,82.5936
6.4404,6.48618,6.53204,6.57862,6.62621,6.67524,6.72613,6.7793,6.83518,6.89423,6.95692,7.02375,7.09523,7.17191,7.25435,7.34317,7.43902,7.54254,7.65445,7.7755,7.90645,8.04814,8.2014,8.3671,8.54615,8.73949,8.94804,9.17277,9.41463,9.67453,9.95337,10.252,10.5711,10.9114,11.2735,11.6575,12.0637,12.4919,12.9417,13.4122,13.9021,14.4096,14.9326,15.4676,16.0089,16.6495,16.308,22.2526,-1.29223,83.2488
6.686,6.73243,6.77894,6.82617,6.87443,6.92415,6.97574,7.02964,7.08629,7.14615,7.20969,7.27742,7.34986,7.42756,7.51109,7.60108,7.69817,7.80303,7.91637,8.03896,8.17156,8.31501,8.47016,8.63789,8.81911,9.01476,9.22579,9.45317,9.69784,9.96075,10.2428,10.5448,10.8676,11.2117,11.5778,11.9662,12.377,12.81,13.2649,13.7408,14.2363,14.7497,15.2786,15.8199,16.3674,17.0167,16.6652,22.6861,-1.04536,83.8913
6.93231,6.97936,7.02649,7.07434,7.12323,7.1736,7.22587,7.28046,7.33784,7.39847,7.46282,7.5314,7.60475,7.68342,7.76799,7.85909,7.95736,8.06349,8.1782,8.30224,8.43641,8.58154,8.73848,8.90814,9.09142,9.28927,9.50265,9.73254,9.9799,10.2457,10.5307,10.836,11.1622,11.51,11.88,12.2725,12.6876,13.1253,13.585,14.066,14.5669,15.0858,15.6205,16.1677,16.7211,17.3789,17.0175,23.1121,-0.799452,84.5218
7.17921,7.22685,7.27456,7.32301,7.3725,7.42349,7.47639,7.53165,7.58973,7.65108,7.71619,7.7856,7.85981,7.9394,8.02495,8.1171,8.2165,8.32384,8.43984,8.56527,8.70093,8.84765,9.0063,9.17779,9.36303,9.56297,9.77859,10.0109,10.2608,10.5292,10.8172,11.1256,11.455,11.8064,12.18,12.5765,12.9957,13.4378,13.9022,14.388,14.894,15.4182,15.9584,16.5113,17.0703,17.7362,17.365,23.531,-0.554658,85.1405
7.42661,7.4748,7.52307,7.57208,7.62214,7.67372,7.72723,7.78312,7.84185,7.90389,7.96974,8.03992,8.11495,8.19541,8.2819,8.37505,8.47552,8.584,8.70123,8.82798,8.96505,9.11329,9.27356,9.44678,9.63388,9.83581,10.0536,10.2881,10.5404,10.8115,11.1022,11.4135,11.7461,12.1007,12.4779,12.8781,13.3013,13.7476,14.2163,14.7068,15.2177,15.7469,16.2924,16.8507,17.415,18.0888,17.7079,23.943,-0.311096,85.748
7.67442,7.72314,7.77194,7.82148,7.87208,7.92422,7.9783,8.03479,8.09414,8.15684,8.22338,8.29429,8.3701,8.4514,8.53878,8.63287,8.73436,8.84393,8.96232,9.09032,9.22873,9.37841,9.54022,9.71509,9.90395,10.1078,10.3275,10.5642,10.8189,11.0924,11.3857,11.6998,12.0353,12.3931,12.7737,13.1774,13.6044,14.0546,14.5276,15.0225,15.538,16.0721,16.6227,17.186,17.7555,18.4368,18.0464,24.3486,-0.068854,86.3448
7.92257,7.9718,8.0211,8.07114,8.12225,8.17492,8.22955,8.2866,8.34654,8.40986,8.47707,8.54867,8.62522,8.7073,8.79552,8.89052,8.99296,9.10357,9.22307,9.35225,9.49194,9.64298,9.80625,9.98269,10.1732,10.3788,10.6005,10.8393,11.0961,11.3719,11.6678,11.9845,12.3228,12.6836,13.0674,13.4745,13.9051,14.3591,14.8361,15.3353,15.8552,16.3939,16.9492,17.5175,18.0919,18.7805,18.3806,24.7478,0.171979,86.9313
8.17101,8.22072,8.27051,8.32105,8.37258,8.42577,8.48091,8.5385,8.59901,8.66292,8.73074,8.803,8.88026,8.96309,9.0521,9.14795,9.25131,9.3629,9.48345,9.61376,9.75465,9.90698,10.0716,10.2496,10.4417,10.649,10.8725,11.1132,11.3721,11.6502,11.9484,12.2676,12.6086,12.9723,13.3591,13.7694,14.2034,14.6611,15.1419,15.6451,16.1693,16.7124,17.2723,17.8453,18.4243,19.1199,18.7108,25.1411,0.411366,87.5079
8.41957,8.46976,8.52009,8.57125,8.62302,8.67673,8.73237,8.79046,8.8515,8.91597,8.98438,9.05727,9.13519,9.21872,9.3085,9.40516,9.50938,9.6219,9.74344,9.87482,10.0169,10.1704,10.3364,10.5157,10.7094,10.9183,11.1435,11.3861,11.6469,11.9271,12.2276,12.5492,12.8928,13.2591,13.6488,14.0623,14.4995,14.9606,15.4451,15.9522,16.4804,17.0278,17.592,18.1695,18.753,19.4553,19.0369,25.5287,0.649275,88.0752
8.668,8.71858,8.76927,8.82197,8.87355,8.92779,8.98388,9.04246,9.104,9.169,9.23797,9.31145,9.38999,9.4742,9.56469,9.66211,9.76716,9.88055,10.003,10.1354,10.2785,10.4333,10.6005,10.7812,10.9762,11.1867,11.4136,11.6579,11.9206,12.2028,12.5054,12.8293,13.1753,13.5443,13.9367,14.3531,14.7934,15.2579,15.7458,16.2566,16.7886,17.34,17.9085,18.4903,19.078,19.7868,19.3592,25.9109,0.885704,88.6334
8.91812,8.96786,9.01581,9.07353,9.12419,9.17891,9.23545,9.29449,9.3565,9.422,9.49149,9.56553,9.64467,9.72952,9.82068,9.91883,10.0247,10.1389,10.2623,10.3956,10.5398,10.6956,10.864,11.0459,11.2423,11.4543,11.6827,11.9287,12.1932,12.4773,12.7819,13.108,13.4563,13.8277,14.2228,14.6419,15.0853,15.5528,16.0441,16.5584,17.0942,17.6494,18.2218,18.8077,19.3995,20.1147,19.678,26.288,1.12069,89.1831
9.1891,9.23274,9.25449,9.32572,9.37502,9.43011,9.48707,9.54654,9.609,9.67497,9.74497,9.81953,9.89924,9.98468,10.0765,10.1753,10.2819,10.3969,10.5211,10.6554,10.8005,10.9574,11.1269,11.31,11.5077,11.721,11.9509,12.1985,12.4647,12.7506,13.0572,13.3853,13.7358,14.1096,14.5072,14.929,15.3751,15.8457,16.3402,16.8578,17.3971,17.956,18.5323,19.1221,19.7178,20.4391,19.9934,26.6602,1.354,89.7246
9.1891,9.58895,9.48832,9.57656,9.62608,9.68141,9.73876,9.79863,9.86152,9.92794,9.9984,10.0735,10.1537,10.2397,10.3321,10.4316,10.5389,10.6546,10.7796,10.9147,11.0608,11.2186,11.3892,11.5735,11.7724,11.987,12.2184,12.4674,12.7353,13.0228,13.3312,13.6613,14.0139,14.3899,14.7899,15.2143,15.6631,16.1365,16.6341,17.1549,17.6976,18.2601,18.8399,19.4336,20.033,20.7601,20.3055,27.0278,1.58723,89.7246
9.68452,9.72808,9.76136,9.82469,9.87725,9.93282,9.99053,10.0508,10.1141,10.1809,10.2518,10.3274,10.4081,10.4946,10.5876,10.6877,10.7956,10.9121,11.0379,11.1738,11.3207,11.4795,11.6511,11.8364,12.0365,12.2524,12.485,12.7355,13.0048,13.2941,13.6042,13.9361,14.2907,14.6689,15.0712,15.4979,15.9493,16.4255,16.9259,17.4498,17.9957,18.5616,19.145,19.7422,20.3451,21.078,20.6145,27.3911,1.81834,90.7848
9.91713,9.96873,10.0183,10.0746,10.1285,10.1844,10.2424,10.303,10.3667,10.4339,10.5053,10.5812,10.6625,10.7495,10.843,10.9437,11.0522,11.1693,11.2958,11.4325,11.5802,11.7399,11.9125,12.0988,12.3,12.5171,12.7509,13.0028,13.2736,13.5644,13.8762,14.2099,14.5664,14.9466,15.351,15.78,16.2339,16.7127,17.2159,17.7427,18.2917,18.8608,19.4475,20.0482,20.6546,21.393,20.9206,27.7502,2.04767,91.3042
