SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
14.5919,14.6778,14.7275,14.9489,14.8993,15.1487,15.0901,15.3369,15.2783,15.5196,15.4624,15.6962,15.6433,15.8656,15.8212,16.0269,15.9966,16.1817,16.1693,16.3322,16.3388,16.4796,16.5038,16.6239,16.6629,16.7654,16.8166,16.9057,16.9659,17.0447,17.1098,17.1806,17.2482,17.3151,17.3958,17.715,16.5816,19.251,14.8396,21.9901,11.7523,26.318,6.52261,33.154,-1.90995,43.7939,-15.0401,59.8023,-32.3839,77.1812
15.1886,15.271,15.3074,15.5553,15.4925,15.7533,15.6941,15.9444,15.8896,16.132,16.0797,16.314,16.2659,16.4892,16.4488,16.6561,16.629,16.8165,16.8064,16.9722,16.9808,17.1247,17.1507,17.2739,17.3146,17.42,17.473,17.5648,17.627,17.7083,17.7755,17.8486,17.9183,17.9872,18.0696,18.4035,17.2263,19.9909,15.4256,22.8168,12.2451,27.2685,6.88051,34.2634,-1.71071,45.0473,-14.9161,60.9993,-32.0334,78.1879
15.8697,15.9273,15.8678,16.1697,16.0899,16.3617,16.3024,16.5559,16.5048,16.7484,16.7007,16.9357,16.8922,17.1164,17.08,17.2889,17.2649,17.4546,17.4471,17.6156,17.6261,17.7731,17.8007,17.927,17.9694,18.0777,18.1325,18.227,18.2911,18.3749,18.4442,18.5194,18.5912,18.6621,18.7463,19.0948,17.8741,20.733,16.0153,23.6442,12.7436,28.2166,7.2487,35.3635,-1.49139,46.2785,-14.7579,62.1664,-31.6607,79.1946
15.8697,16.7185,16.4251,16.7855,16.6934,16.9734,16.915,17.1713,17.1239,17.3686,17.3255,17.5612,17.5221,17.7472,17.7149,17.9251,17.9044,18.0962,18.0911,18.2623,18.2748,18.4247,18.4541,18.5833,18.6274,18.7386,18.7951,18.8922,18.9582,19.0444,19.1158,19.1932,19.2671,19.3399,19.4257,19.7889,18.525,21.4774,16.6089,24.4724,13.2478,29.1623,7.62713,36.4546,-1.25245,47.4887,-14.5673,63.3068,-31.2619,79.1946
16.5099,17.3067,17.0321,17.3956,17.304,17.588,17.5321,17.7905,17.747,17.9928,17.954,18.1905,18.1558,18.3818,18.3534,18.5649,18.5475,18.7412,18.7387,18.9124,18.9269,19.0796,19.1108,19.2429,19.2887,19.4026,19.4608,19.5605,19.6284,19.717,19.7903,19.8699,19.9458,20.0205,20.1079,20.4857,19.179,22.2238,17.2063,25.3013,13.7578,30.1057,8.01574,37.5368,-0.994363,48.6787,-14.3464,64.4232,-30.8449,80.2013
17.6744,17.7322,17.6803,18.0011,17.9219,18.2055,18.1539,18.4135,18.3741,18.6209,18.5863,18.8236,18.7932,19.02,18.9955,19.2083,19.1942,19.3897,19.3898,19.5658,19.5824,19.7378,19.7707,19.9057,19.9531,20.0697,20.1297,20.2319,20.3017,20.3926,20.4679,20.5496,20.6275,20.7041,20.7929,21.1854,19.8361,22.9725,17.8075,26.131,14.2734,31.0468,8.41448,38.6105,-0.717626,49.8499,-14.097,65.5183,-30.424,82.2148
18.2138,18.301,18.3195,18.6089,18.5458,18.8262,18.7803,19.0404,19.0052,19.253,19.2225,19.4606,19.4343,19.662,19.6413,19.8553,19.8444,20.0417,20.0443,20.2227,20.2413,20.3994,20.434,20.5717,20.6208,20.74,20.8017,20.9064,20.978,21.0712,21.1485,21.2322,21.3122,21.3906,21.4808,21.8878,20.4964,23.7234,18.4127,26.9614,14.7949,31.9856,8.82324,39.6758,-0.422743,51.003,-13.8208,66.5943,-29.9951,83.2215
18.8643,18.9496,18.9424,19.2223,19.1749,19.4503,19.4111,19.6711,19.6404,19.8889,19.8625,20.1014,20.0792,20.3077,20.2908,20.5059,20.4982,20.6972,20.7024,20.8829,20.9037,21.0642,21.1007,21.241,21.2917,21.4136,21.4769,21.584,21.6575,21.7529,21.8321,21.9178,21.9998,22.08,22.1715,22.5931,21.16,24.4764,19.0217,27.7926,15.3221,32.9222,9.24193,40.7331,-0.11023,52.1392,-13.5194,67.6535,-29.5534,84.2282
18.8643,19.6892,19.5617,19.841,19.8085,20.0782,20.0463,20.3057,20.2796,20.5288,20.5064,20.7461,20.7278,20.9571,20.9439,21.1601,21.1556,21.3562,21.364,21.5466,21.5694,21.7324,21.7706,21.9135,21.9659,22.0903,22.1553,22.2648,22.34,22.4376,22.5187,22.6065,22.6903,22.7723,22.8651,23.3012,21.8267,25.2316,19.6348,28.6246,15.8551,33.8567,9.67045,41.7826,0.219398,53.2594,-13.1944,68.6976,-29.094,84.2282
20.105,20.192,20.2093,20.4635,20.446,20.7102,20.6857,20.9444,20.9227,21.1727,21.1541,21.3947,21.3802,21.6103,21.6007,21.8179,21.8167,22.0187,22.0291,22.2137,22.2386,22.404,22.4439,22.5893,22.6433,22.7702,22.8369,22.9487,23.0257,23.1254,23.2084,23.2981,23.3839,23.4675,23.5615,24.0121,22.4966,25.989,20.2518,29.4573,16.3938,34.7891,10.1087,42.8245,0.565619,54.3647,-12.8474,69.7283,-28.6291,86.2416
20.6725,20.784,20.8546,21.0922,21.0869,21.3466,21.3291,21.587,21.5698,21.8205,21.8056,22.047,22.0363,22.2671,22.2612,22.4794,22.4812,22.6847,22.6977,22.8842,22.9112,23.0789,23.1206,23.2684,23.324,23.4533,23.5216,23.6357,23.7144,23.8163,23.9011,23.9927,24.0804,24.1657,24.2608,24.7258,23.1698,26.7486,20.8727,30.2908,16.9383,35.7194,10.5565,43.8592,0.927917,55.4558,-12.4795,70.7472,-28.1603,87.2483
21.3085,21.4204,21.4905,21.7286,21.731,21.9874,21.9765,22.2338,22.2209,22.4722,22.461,22.7032,22.6961,22.9277,22.9253,23.1445,23.1494,23.3543,23.3698,23.5582,23.5872,23.7571,23.8005,23.9508,24.008,24.1396,24.2095,24.3259,24.4062,24.5102,24.5969,24.6904,24.7798,24.8669,24.963,25.4423,23.8463,27.5103,21.4977,31.1251,17.4886,36.6478,11.0137,44.8868,1.30578,56.5336,-12.0923,71.7558,-27.6824,88.255
22.0007,22.1024,22.1191,22.3717,22.3783,22.6328,22.6278,22.8846,22.8759,23.1278,23.1203,23.3632,23.3597,23.5921,23.593,23.8131,23.8211,24.0273,24.0454,24.2356,24.2666,24.4387,24.4839,24.6364,24.6952,24.8291,24.9006,25.0192,25.1012,25.2072,25.2957,25.391,25.4823,25.5709,25.6681,26.1616,24.5259,28.2742,22.1267,31.9601,18.0445,37.5743,11.4803,45.9078,1.69869,57.5992,-11.6868,72.7551,-27.1961,89.2617
22.0007,22.8578,22.7518,23.0193,23.0291,23.2827,23.2829,23.5395,23.5348,23.7874,23.7833,24.027,24.027,24.2601,24.2644,24.4854,24.4964,24.7039,24.7244,24.9164,24.9495,25.1236,25.1705,25.3253,25.3857,25.5219,25.5949,25.7156,25.7992,25.9073,25.9975,26.0947,26.1877,26.278,26.376,26.8837,25.2089,29.0402,22.7596,32.7959,18.6061,38.4989,11.956,46.9223,2.10616,58.6531,-11.2641,73.7464,-26.6963,89.2617
23.2911,23.388,23.4135,23.6694,23.6836,23.9373,23.9417,24.1986,24.1975,24.4508,24.4502,24.6946,24.698,24.9318,24.9395,25.1613,25.1753,25.384,25.407,25.6006,25.6357,25.8119,25.8604,26.0174,26.0794,26.2178,26.2923,26.4152,26.5004,26.6104,26.7023,26.8013,26.8961,26.9879,27.0868,27.6085,25.8951,29.8084,23.3966,33.6326,19.1734,39.4218,12.4407,47.9307,2.5277,59.6962,-10.8254,74.7305,-26.1936,91.2752
23.8804,24.0012,24.0765,24.3238,24.3418,24.5963,24.6042,24.8619,24.864,25.1182,25.1209,25.3659,25.3728,25.6072,25.6181,25.8408,25.8576,26.0676,26.093,26.2882,26.3253,26.5034,26.5537,26.7128,26.7763,26.9168,26.9929,27.1178,27.2046,27.3166,27.4102,27.5109,27.6074,27.7008,27.8004,28.3362,26.5845,30.5787,24.0375,34.47,19.7462,40.3429,12.9343,48.9332,2.96281,60.7293,-10.3716,75.7085,-25.6895,92.2819
24.5375,24.6584,24.7333,24.9838,25.0037,25.2597,25.2705,25.5292,25.5344,25.7894,25.7954,26.041,26.0512,26.2862,26.3003,26.5239,26.5435,26.7546,26.7824,26.9792,27.0183,27.1983,27.2502,27.4115,27.4764,27.6191,27.6966,27.8236,27.9119,28.0258,28.121,28.2235,28.3217,28.4166,28.517,29.0665,27.2772,31.3512,24.6824,35.3083,20.3247,41.2624,13.4365,49.93,3.41104,61.7531,-9.90368,76.6812,-25.1788,93.2886
25.2486,25.3605,25.3849,25.649,25.6692,25.9276,25.9404,26.2005,26.2086,26.4644,26.4736,26.7198,26.7333,26.9689,26.9862,27.2105,27.2329,27.4451,27.4752,27.6736,27.7146,27.8965,27.9501,28.1133,28.1798,28.3245,28.4034,28.5324,28.6223,28.738,28.8349,28.9391,29.0389,29.1353,29.2363,29.7996,27.9731,32.1257,25.3313,36.1473,20.9087,42.1804,13.9473,50.9215,3.87192,62.7681,-9.42239,77.6493,-24.6617,94.2953
