SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
9.54844,9.58704,9.56591,9.76997,9.68615,9.90894,9.82054,10.0373,9.95412,10.1614,10.0861,10.2796,10.2168,10.3923,10.3449,10.5001,10.4697,10.6048,10.5914,10.7078,10.7101,10.8096,10.8249,10.9094,10.9351,11.0072,11.0414,11.1042,11.1451,11.2005,11.245,11.2949,11.342,11.3887,11.4357,11.4857,11.4967,11.6429,11.4582,11.9705,11.1287,12.7712,10.0165,14.8243,6.8653,20.2526,-2.01867,35.1209,-25.5088,68.1208
10.0402,10.1071,10.1548,10.3104,10.2602,10.4717,10.3926,10.6114,10.5312,10.7428,10.6696,10.8676,10.8066,10.9869,10.9407,11.1009,11.0715,11.2115,11.1991,11.3203,11.3236,11.4276,11.4443,11.5328,11.56,11.6357,11.6719,11.7379,11.7809,11.8392,11.886,11.9385,11.988,12.0372,12.0866,12.1394,12.1505,12.3051,12.1094,12.6506,11.7619,13.4936,10.5927,15.6479,7.29856,21.2945,-1.87146,36.4482,-25.4117,69.1275
10.5851,10.6597,10.7244,10.8652,10.8336,11.0397,10.9676,11.1891,11.1117,11.3274,11.2565,11.4587,11.3997,11.5845,11.5397,11.7047,11.6763,11.8212,11.8097,11.9356,11.9401,12.0484,12.0664,12.1589,12.1877,12.2669,12.305,12.3741,12.4193,12.4804,12.5295,12.5846,12.6366,12.6881,12.74,12.7955,12.8067,12.9698,12.7629,13.3328,12.3978,14.2175,11.1726,16.4708,7.74032,22.3247,-1.69454,37.729,-25.2591,70.1342
11.1593,11.2301,11.2779,11.4347,11.4057,11.6135,11.5454,11.7705,11.6956,11.9154,11.8469,12.053,11.9962,12.1851,12.142,12.3114,12.2844,12.4338,12.4235,12.5539,12.5595,12.6721,12.6914,12.7878,12.8182,12.9009,12.9408,13.013,13.0604,13.1242,13.1757,13.2332,13.2876,13.3415,13.3958,13.454,13.4653,13.6368,13.4189,14.0173,13.0362,14.943,11.7561,17.2929,8.19072,23.3433,-1.48899,38.9671,-25.0581,71.1409
11.7848,11.8399,11.8194,12.0154,11.9773,12.1932,12.1259,12.3559,12.2831,12.5068,12.4409,12.6506,12.5962,12.789,12.7477,12.9213,12.8957,13.0495,13.0404,13.1751,13.182,13.2987,13.3194,13.4196,13.4516,13.5376,13.5794,13.6547,13.7042,13.7707,13.8244,13.8845,13.9413,13.9975,14.0541,14.1151,14.1264,14.3062,14.0773,14.704,13.6774,15.6701,12.3435,18.1143,8.64984,24.3507,-1.25592,40.1663,-24.8147,72.1477
11.7848,12.5512,12.3634,12.6017,12.5501,12.7784,12.7094,12.9452,12.8742,13.1017,13.0385,13.2516,13.1997,13.3961,13.3569,13.5344,13.5103,13.6682,13.6605,13.7993,13.8075,13.9283,13.9504,14.0542,14.0879,14.1773,14.2209,14.2992,14.3507,14.42,14.4759,14.5384,14.5976,14.6561,14.7151,14.7787,14.79,14.9782,14.7383,15.3931,14.3214,16.3988,12.9348,18.9349,9.11773,25.347,-0.996517,41.3299,-24.5272,72.1477
12.9225,12.9748,12.9551,13.1889,13.1253,13.3687,13.2963,13.5384,13.4691,13.7001,13.6398,13.856,13.8068,14.0065,13.9695,14.1507,14.1284,14.2902,14.2838,14.4267,14.4363,14.5609,14.5844,14.6919,14.7272,14.8198,14.8653,14.9465,15.0001,15.072,15.1302,15.1951,15.2566,15.3174,15.3786,15.445,15.4562,15.6526,15.4018,16.0844,14.9682,17.1292,13.5302,19.7547,9.59439,26.3327,-0.711962,42.4612,-24.2134,74.1611
13.4473,13.5185,13.5377,13.7826,13.7035,13.9634,13.887,14.1353,14.0679,14.3022,14.2448,14.4639,14.4175,14.6204,14.5856,14.7703,14.7498,14.9154,14.9105,15.0573,15.0682,15.1966,15.2216,15.3326,15.3695,15.4653,15.5126,15.5967,15.6524,15.7269,15.7872,15.8546,15.9184,15.9814,16.0449,16.1139,16.125,16.3297,16.068,16.7782,15.618,17.8612,14.1297,20.5738,10.0798,27.3081,-0.403478,43.5634,-23.8777,75.1678
14.0784,14.1368,14.0984,14.3847,14.2857,14.5617,14.4819,14.7358,14.6706,14.9078,14.8536,15.0753,15.0318,15.2377,15.2053,15.3933,15.3747,15.5439,15.5405,15.691,15.7034,15.8355,15.8619,15.9764,16.0149,16.1139,16.163,16.2499,16.3076,16.3847,16.4472,16.5168,16.5829,16.6482,16.7139,16.7855,16.7965,17.0094,16.7369,17.4743,16.2707,18.5949,14.7334,21.3922,10.574,28.2736,-0.0722524,44.6394,-23.5169,76.1745
14.0784,14.8743,14.6469,14.9918,14.8735,15.163,15.0814,15.3399,15.2774,15.5171,15.4663,15.6904,15.6499,15.8585,15.8286,16.0198,16.003,16.1757,16.174,16.3281,16.3419,16.4776,16.5055,16.6233,16.6634,16.7655,16.8163,16.9061,16.9657,17.0454,17.11,17.1819,17.2503,17.3177,17.3856,17.4598,17.4707,17.6917,17.4084,18.1728,16.9264,19.3303,15.3413,22.2098,11.0768,29.2296,0.280526,45.6917,-23.1271,76.1745
15.357,15.3775,15.226,15.5972,15.4686,15.7666,15.6857,15.9475,15.8884,16.1301,16.0828,16.3091,16.2717,16.4829,16.4555,16.6496,16.6349,16.8109,16.8108,16.9684,16.9837,17.1228,17.1522,17.2734,17.315,17.4202,17.4727,17.5653,17.6268,17.709,17.7757,17.8499,17.9205,17.9901,18.0601,18.1369,18.1477,18.3767,18.0828,18.8738,17.5852,20.0673,15.9534,23.0268,11.5881,30.1765,0.653715,46.7226,-22.7232,78.1879
15.357,16.1057,15.8051,16.1991,16.0719,16.3724,16.2951,16.5586,16.5035,16.7468,16.7033,16.9315,16.8972,17.1108,17.086,17.283,17.2704,17.4495,17.4511,17.612,17.6288,17.7714,17.8022,17.9266,17.9699,18.0779,18.1322,18.2275,18.291,18.3756,18.4443,18.5208,18.5936,18.6653,18.7374,18.8168,18.8274,19.0644,18.7599,19.5772,18.2471,20.806,16.57,23.8432,12.1079,31.1148,1.04618,47.7345,-22.3018,78.1879
15.9261,16.6893,16.4246,16.7946,16.6834,16.9803,16.9095,17.1731,17.1229,17.3672,17.3276,17.5576,17.5265,17.7424,17.7202,17.9199,17.9094,18.0915,18.0948,18.259,18.2773,18.4232,18.4555,18.5831,18.6279,18.7389,18.7949,18.8928,18.9582,19.0452,19.1159,19.1947,19.2696,19.3434,19.4176,19.4995,19.5099,19.7548,19.4398,20.2831,18.9121,21.5464,17.1908,24.6589,12.636,32.0449,1.45685,48.7292,-21.8635,79.1946
17.0545,17.116,17.0796,17.3869,17.3022,17.5908,17.5288,17.7912,17.7464,17.9914,17.9558,18.1874,18.1595,18.3777,18.358,18.5603,18.5519,18.737,18.7421,18.9094,18.9292,19.0783,19.1121,19.2428,19.2891,19.4029,19.4606,19.5611,19.6284,19.7178,19.7906,19.8715,19.9485,20.0243,20.1006,20.185,20.1952,20.4479,20.1225,20.9914,19.5803,22.2885,17.8161,25.4742,13.1722,32.9672,1.8847,49.7087,-21.4227,81.2081
17.5782,17.6741,17.7232,17.9841,17.9264,18.2045,18.1529,18.413,18.374,18.6195,18.5879,18.821,18.7963,19.0166,18.9996,19.2043,19.1981,19.386,19.3928,19.5631,19.5845,19.7367,19.772,19.9057,19.9535,20.0702,20.1295,20.2326,20.3017,20.3935,20.4682,20.5512,20.6303,20.7082,20.7865,20.8734,20.8833,21.1437,20.8081,21.7023,20.2517,23.0323,18.4458,26.2889,13.7165,33.8821,2.32874,50.6748,-20.9756,82.2148
18.188,18.2881,18.3476,18.5902,18.5545,18.8218,18.7814,19.0387,19.0057,19.2514,19.2238,19.4585,19.4369,19.6592,19.6448,19.8519,19.8478,20.0384,20.047,20.2203,20.2432,20.3984,20.4352,20.5718,20.6212,20.7406,20.8016,20.9072,20.9781,21.0722,21.1488,21.2339,21.3151,21.395,21.4752,21.5646,21.5743,21.8424,21.4966,22.4156,20.9262,23.7778,19.0799,27.1033,14.2686,34.7902,2.78801,51.6288,-20.5171,83.2215
18.8613,18.9511,18.9582,19.2052,19.1859,19.4434,19.4141,19.6682,19.6414,19.8873,19.8637,20.0997,20.0813,20.3055,20.2937,20.5031,20.5012,20.6943,20.7048,20.8808,20.9053,21.0635,21.1017,21.2413,21.2921,21.4142,21.4768,21.5849,21.6576,21.7539,21.8324,21.9196,22.0029,22.0847,22.1669,22.2587,22.2681,22.5438,22.1879,23.1315,21.604,24.5251,19.7185,27.9172,14.8284,35.6917,3.26163,52.5722,-20.0483,84.2282
18.8613,19.6948,19.5703,19.8261,19.8205,20.0695,20.0509,20.3019,20.2811,20.5271,20.5074,20.7448,20.7295,20.9554,20.9463,21.1579,21.1582,21.3538,21.366,21.5448,21.5709,21.7319,21.7716,21.9139,21.9663,22.091,22.1552,22.2658,22.3402,22.4388,22.5191,22.6083,22.6936,22.7773,22.8615,22.9556,22.9647,23.2479,22.8821,23.8499,22.285,25.274,20.3615,28.7308,15.3957,36.5871,3.74876,53.5061,-19.5641,84.2282
20.1071,20.1953,20.2163,20.45,20.4584,20.7003,20.6915,20.9397,20.9247,21.1708,21.155,21.3936,21.3814,21.6091,21.6026,21.8162,21.8187,22.0168,22.0308,22.2123,22.2399,22.4037,22.4448,22.5899,22.6438,22.771,22.8368,22.9497,23.0258,23.1266,23.2088,23.3001,23.3873,23.4729,23.5589,23.6555,23.6643,23.9548,23.5792,24.5708,22.9692,26.0246,21.0089,29.5442,15.9703,37.4768,4.2486,54.4316,-19.0757,86.2416
20.6674,20.7828,20.8643,21.0792,21.0992,21.336,21.3358,21.5818,21.5721,21.8186,21.8063,22.0464,22.0371,22.2666,22.2626,22.4782,22.4828,22.6832,22.699,22.8831,22.9123,23.0788,23.1214,23.2692,23.3245,23.4543,23.5216,23.6368,23.7146,23.8176,23.9016,23.9948,24.0839,24.1715,24.2593,24.3582,24.3667,24.6646,24.2792,25.2942,23.6567,26.777,21.6607,30.3574,16.5521,38.3611,4.7604,55.3497,-18.5853,87.2483
21.2851,21.407,21.5057,21.7156,21.743,21.9766,21.9836,22.2282,22.2233,22.4704,22.4615,22.7029,22.6965,22.9277,22.9262,23.1438,23.1506,23.3532,23.3708,23.5574,23.5881,23.7573,23.8013,23.9517,24.0084,24.1407,24.2096,24.3271,24.4065,24.5116,24.5974,24.6925,24.7836,24.8729,24.9626,25.0638,25.0719,25.377,24.9821,26.0201,24.3475,27.5311,22.317,31.1704,17.1408,39.2404,5.28347,56.2613,-18.0876,88.255
21.9404,22.0577,22.1394,22.3593,22.3897,22.6222,22.6349,22.879,22.8783,23.1263,23.1205,23.3633,23.3597,23.5925,23.5935,23.813,23.8219,24.0268,24.0461,24.2351,24.2674,24.4391,24.4845,24.6375,24.6956,24.8303,24.9007,25.0205,25.1016,25.2087,25.2962,25.3932,25.4862,25.5773,25.6688,25.7722,25.7801,26.0923,25.688,26.7485,25.0415,28.2869,22.9778,31.9833,17.7363,40.1152,5.81715,57.1672,-17.5829,89.2617
22.6417,22.7469,22.769,23.0087,23.0397,23.2726,23.2897,23.5343,23.5369,23.7861,23.7833,24.0275,24.0266,24.261,24.2645,24.4858,24.4968,24.7038,24.7249,24.9162,24.95,25.1242,25.1711,25.3265,25.3861,25.5232,25.595,25.717,25.7997,25.9089,25.9981,26.0969,26.1918,26.2847,26.3779,26.4836,26.4911,26.8104,26.3967,27.4795,25.7387,29.0444,23.6429,32.7962,18.3383,40.9856,6.36081,58.0682,-17.0719,90.2685
22.6417,23.5059,23.4054,23.6615,23.6935,23.9279,23.9479,24.1939,24.1993,24.4499,24.4498,24.6955,24.6973,24.9332,24.9391,25.1622,25.1752,25.3843,25.4071,25.6008,25.6361,25.8127,25.861,26.0188,26.0798,26.2192,26.2925,26.4167,26.5009,26.6121,26.703,26.8036,26.9003,26.995,27.0899,27.1978,27.2049,27.5312,27.1083,28.2129,26.4392,29.8037,24.3124,33.6091,18.9467,41.852,6.9139,58.9648,-16.5491,90.2685
23.9403,24.0408,24.0727,24.3157,24.351,24.5879,24.6096,24.8578,24.8653,25.1178,25.1202,25.3673,25.3716,25.6091,25.6173,25.8422,25.8572,26.0683,26.0928,26.2888,26.3255,26.5045,26.5542,26.7144,26.7768,26.9184,26.9932,27.1194,27.2052,27.3184,27.4109,27.5133,27.6118,27.7082,27.8048,27.9149,27.9217,28.2548,27.8229,28.9489,27.143,30.5646,24.9863,34.4221,19.5614,42.7148,7.47586,59.8575,-16.0245,92.2819
24.5275,24.6545,24.7437,24.9738,25.0122,25.2527,25.2747,25.5261,25.535,25.7895,25.7942,26.0428,26.0496,26.2886,26.2991,26.5257,26.5427,26.7558,26.782,26.9801,27.0184,27.1996,27.2507,27.4132,27.4769,27.6208,27.697,27.8253,27.9126,28.0277,28.1219,28.226,28.3263,28.4243,28.5226,28.6348,28.6412,28.9811,28.5403,29.6873,27.85,31.3273,25.6645,35.2352,20.182,43.5741,8.04621,60.7471,-15.4999,93.2886
25.1712,25.3043,25.4102,25.6375,25.6768,25.9221,25.9433,26.1986,26.2085,26.4652,26.472,26.7222,26.7314,26.9718,26.9846,27.2128,27.2317,27.4468,27.4746,27.6748,27.7145,27.8981,27.9505,28.1152,28.1803,28.3264,28.4039,28.5343,28.6231,28.7401,28.8358,28.9417,29.0437,29.1434,29.2432,29.3576,29.3637,29.7102,29.2606,30.4282,28.5602,32.0918,26.3471,36.0484,20.8085,44.4303,8.62447,61.6339,-14.9701,94.2953
25.8526,25.981,26.0707,26.3075,26.3445,26.5961,26.6154,26.8753,26.8856,27.1448,27.1535,27.4052,27.4167,27.6586,27.6736,27.9035,27.9242,28.1412,28.1707,28.3729,28.4141,28.5998,28.6535,28.8205,28.8869,29.0351,29.114,29.2464,29.3366,29.4555,29.5528,29.6603,29.764,29.8654,29.9668,30.0833,30.0889,30.4421,29.9838,31.1716,29.2736,32.8579,27.034,36.8619,21.4406,45.2836,9.21022,62.5183,-14.4352,95.302
26.5768,26.6946,26.728,26.9833,27.0155,27.2747,27.2911,27.556,27.5665,27.8282,27.8387,28.0919,28.1057,28.3491,28.3661,28.5976,28.6202,28.839,28.8701,29.0744,29.1169,29.3048,29.3598,29.5289,29.5966,29.7469,29.8272,29.9615,30.0531,30.1739,30.2727,30.3818,30.4873,30.5902,30.6932,30.8117,30.817,31.1766,30.7099,31.9175,29.9903,33.6257,27.7252,37.6756,22.0782,46.1343,9.80305,63.4008,-13.8953,96.3087
