SPACE_POINTS_X
50,50.6711,51.3423,52.0134,52.6846,53.3557,54.0268,54.698,55.3691,56.0403,56.7114,57.3826,58.0537,58.7248,59.396,60.0671,60.7383,61.4094,62.0805,62.7517,63.4228,64.094,64.7651,65.4362,66.1074,66.7785,67.4497,68.1208,68.7919,69.4631,70.1342,70.8054,71.4765,72.1477,72.8188,73.4899,74.1611,74.8322,75.5034,76.1745,76.8456,77.5168,78.1879,78.8591,79.5302,80.2013,80.8725,81.5436,82.2148,82.8859,83.557,84.2282,84.8993,85.5705,86.2416,86.9128,87.5839,88.255,88.9262,89.5973,90.2685,90.9396,91.6107,92.2819,92.953,93.6242,94.2953,94.9664,95.6376,96.3087,96.9799,97.651,98.3221,98.9933,99.6644,100.336,101.007,101.678,102.349,103.02,103.691,104.362,105.034,105.705,106.376,107.047,107.718,108.389,109.06,109.732,110.403,111.074,111.745,112.416,113.087,113.758,114.43,115.101,115.772,116.443,117.114,117.785,118.456,119.128,119.799,120.47,121.141,121.812,122.483,123.154,123.826,124.497,125.168,125.839,126.51,127.181,127.852,128.523,129.195,129.866,130.537,131.208,131.879,132.55,133.221,133.893,134.564,135.235,135.906,136.577,137.248,137.919,138.591,139.262,139.933,140.604,141.275,141.946,142.617,143.289,143.96,144.631,145.302,145.973,146.644,147.315,147.987,148.658,149.329,150
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
9.14443,9.62872,9.48674,9.71694,9.64612,9.84868,9.7934,9.97734,9.93802,10.1014,10.0803,10.2212,10.22,10.3378,10.3557,10.4529,10.4865,10.5674,10.6119,10.6814,10.7324,10.7946,10.8486,10.9065,10.9612,11.0166,11.0707,11.1245,11.1776,11.2301,11.282,11.3334,11.3841,11.4344,11.484,11.5331,11.5817,11.6297,11.6772,11.7242,11.7709,11.817,11.8532,11.9637,11.6915,12.9936,8.67327,22.072,-13.3978,67.4497
9.49745,10.0013,9.84974,10.0899,10.0201,10.2237,10.1731,10.3575,10.3221,10.4869,10.4687,10.6116,10.6127,10.7329,10.7528,10.8525,10.8879,10.9712,11.0177,11.0894,11.1423,11.2066,11.2626,11.3225,11.3791,11.4364,11.4925,11.5482,11.6031,11.6575,11.7112,11.7644,11.8169,11.8689,11.9203,11.9711,12.0214,12.0711,12.1203,12.1689,12.2173,12.2651,12.302,12.4187,12.1293,13.4949,9.01036,22.7447,-13.165,68.1208
10.2832,10.3083,10.2241,10.4624,10.3964,10.6002,10.5545,10.7393,10.7077,10.8738,10.8586,11.0035,11.0069,11.1295,11.1514,11.2534,11.2908,11.3764,11.4248,11.4987,11.5536,11.62,11.6779,11.7398,11.7983,11.8576,11.9155,11.9731,12.0299,12.0861,12.1416,12.1966,12.2509,12.3046,12.3578,12.4103,12.4623,12.5137,12.5645,12.6147,12.6647,12.7142,12.7518,12.8748,12.5681,13.9967,9.35205,23.4067,-12.9235,69.4631
10.2832,10.6974,10.5992,10.8351,10.7749,10.9782,10.9375,11.1226,11.095,11.2624,11.2501,11.3969,11.4027,11.5275,11.5514,11.6558,11.6951,11.783,11.8333,11.9094,11.9662,12.0347,12.0945,12.1584,12.2188,12.28,12.3398,12.3993,12.4579,12.5159,12.5733,12.63,12.6861,12.7416,12.7964,12.8507,12.9043,12.9574,13.0098,13.0616,13.1133,13.1644,13.2027,13.332,13.0078,14.4992,9.69839,24.0585,-12.6659,69.4631
10.9957,11.0346,10.9791,11.2081,11.1557,11.3577,11.3222,11.5077,11.4838,11.6525,11.6432,11.7918,11.8,11.927,11.953,12.0597,12.1009,12.1911,12.2432,12.3215,12.3802,12.4508,12.5125,12.5783,12.6407,12.7038,12.7655,12.8267,12.8872,12.947,13.0062,13.0647,13.1225,13.1797,13.2363,13.2922,13.3475,13.4022,13.4563,13.5097,13.563,13.6158,13.6547,13.7905,13.4485,15.0023,10.0494,24.7008,-12.3953,70.8054
10.9957,11.4381,11.3589,11.582,11.5387,11.7389,11.7086,11.8944,11.8743,12.0442,12.0378,12.1883,12.1989,12.328,12.3561,12.4651,12.5081,12.6006,12.6546,12.7351,12.7957,12.8682,12.9319,12.9997,13.0639,13.1289,13.1924,13.2555,13.3178,13.3795,13.4404,13.5006,13.5602,13.6191,13.6773,13.735,13.7919,13.8483,13.904,13.959,14.0138,14.0683,14.1078,14.2502,13.8903,15.5058,10.4052,25.3342,-12.1114,70.8054
11.7302,11.7791,11.7443,11.957,11.9236,12.1218,12.0966,12.2829,12.2664,12.4376,12.4342,12.5864,12.5994,12.7306,12.7607,12.8719,12.917,13.0116,13.0675,13.1501,13.2126,13.2872,13.3527,13.4224,13.4885,13.5554,13.6208,13.6857,13.7498,13.8132,13.8759,13.9378,13.9991,14.0597,14.1197,14.1789,14.2375,14.2955,14.3528,14.4094,14.4659,14.522,14.562,14.711,14.3332,16.0098,10.7656,25.9593,-11.8168,72.1477
11.7302,12.1773,12.1305,12.3336,12.3104,12.5066,12.4863,12.6731,12.6601,12.8327,12.8321,12.9861,13.0015,13.1347,13.167,13.2804,13.3273,13.4241,13.4819,13.5666,13.631,13.7075,13.7749,13.8466,13.9146,13.9833,14.0505,14.1172,14.1831,14.2482,14.3127,14.3764,14.4394,14.5017,14.5633,14.6242,14.6844,14.744,14.8029,14.8611,14.9191,14.9769,15.0173,15.1731,14.7772,16.5142,11.1307,26.5766,-11.5112,72.1477
12.4412,12.5063,12.5217,12.7124,12.6987,12.8933,12.8776,13.0652,13.0555,13.2296,13.2318,13.3874,13.4053,13.5405,13.5749,13.6903,13.7392,13.8382,13.8979,13.9846,14.0508,14.1294,14.1986,14.2722,14.342,14.4126,14.4816,14.5501,14.6177,14.6847,14.7508,14.8162,14.8809,14.9449,15.0081,15.0707,15.1326,15.1937,15.2542,15.314,15.3735,15.433,15.4738,15.6364,15.2223,17.019,11.5004,27.1867,-11.1969,73.4899
12.7992,12.8758,12.9105,13.0941,13.0884,13.2821,13.2706,13.4592,13.4527,13.6281,13.6331,13.7905,13.8108,13.9479,13.9844,14.1019,14.1528,14.2538,14.3153,14.4041,14.4722,14.5527,14.6238,14.6993,14.7709,14.8433,14.9141,14.9844,15.0538,15.1224,15.1903,15.2574,15.3238,15.3894,15.4543,15.5185,15.582,15.6447,15.7068,15.7681,15.8292,15.8903,15.9315,16.101,15.6687,17.5243,11.8748,27.7902,-10.8801,74.1611
13.1943,13.273,13.2966,13.4788,13.4794,13.673,13.6652,13.855,13.8515,14.0285,14.0361,14.1952,14.2179,14.3569,14.3955,14.5151,14.5679,14.671,14.7344,14.8252,14.8951,14.9776,15.0505,15.1278,15.2012,15.2754,15.348,15.4201,15.4912,15.5616,15.6312,15.7,15.768,15.8353,15.9018,15.9676,16.0327,16.097,16.1606,16.2234,16.286,16.3489,16.3904,16.5668,16.1163,18.0298,12.2536,28.3876,-10.5548,74.8322
13.1943,13.6977,13.6832,13.8667,13.8716,14.0661,14.0615,14.2527,14.2521,14.4306,14.4409,14.6016,14.6267,14.7676,14.8083,14.9299,14.9846,15.0898,15.155,15.2478,15.3195,15.4039,15.4787,15.5578,15.6331,15.7091,15.7834,15.8572,15.9301,16.0022,16.0734,16.1439,16.2136,16.2825,16.3506,16.418,16.4847,16.5506,16.6157,16.6801,16.7442,16.8087,16.8505,17.0339,16.5652,18.5358,12.637,28.9793,-10.2151,74.8322
13.9584,14.037,14.0759,14.2575,14.265,14.4614,14.4594,14.6524,14.6544,14.8345,14.8474,15.0098,15.0373,15.18,15.2228,15.3464,15.403,15.5102,15.5772,15.672,15.7456,15.8318,15.9084,15.9894,16.0664,16.1442,16.2202,16.2958,16.3704,16.4442,16.5171,16.5892,16.6605,16.7311,16.8008,16.8698,16.938,17.0054,17.0721,17.138,17.2036,17.2697,17.3117,17.5022,17.0154,19.042,13.0247,29.5658,-9.86945,76.1745
14.3189,14.4095,14.4672,14.6516,14.6597,14.8589,14.8591,15.0539,15.0585,15.2402,15.2557,15.4197,15.4496,15.594,15.639,15.7645,15.823,15.9322,16.0011,16.0978,16.1731,16.2613,16.3396,16.4224,16.5012,16.5807,16.6586,16.7358,16.8121,16.8876,16.9622,17.0359,17.1089,17.181,17.2523,17.3229,17.3926,17.4616,17.5298,17.5972,17.6643,17.732,17.7743,17.9718,17.4669,19.5486,13.4167,30.1474,-9.52382,76.8456
14.7128,14.8026,14.8552,15.0491,15.0557,15.2585,15.2605,15.4574,15.4644,15.6477,15.6658,15.8314,15.8636,16.0098,16.0569,16.1842,16.2447,16.3558,16.4265,16.5252,16.6023,16.6923,16.7724,16.857,16.9376,17.0188,17.0984,17.1773,17.2553,17.3324,17.4087,17.4841,17.5586,17.6323,17.7052,17.7773,17.8486,17.9191,17.9888,18.0576,18.1262,18.1956,18.238,18.4427,17.9198,20.0555,13.8129,30.7246,-9.17208,77.5168
15.1335,15.2193,15.2405,15.4495,15.4534,15.6603,15.6636,15.8628,15.872,16.0571,16.0776,16.2448,16.2794,16.4273,16.4765,16.6057,16.6681,16.7811,16.8536,16.9542,17.0331,17.1249,17.2068,17.2932,17.3754,17.4584,17.5397,17.6203,17.6999,17.7787,17.8566,17.9336,18.0097,18.085,18.1595,18.2331,18.3059,18.3779,18.4491,18.5194,18.5895,18.6605,18.703,18.9149,18.3741,20.5628,14.2133,31.2979,-8.81469,78.1879
15.1335,15.6665,15.6265,15.8521,15.8528,16.0641,16.0686,16.2701,16.2816,16.4683,16.4913,16.6601,16.6969,16.8466,16.8978,17.0289,17.0932,17.2081,17.2824,17.3848,17.4654,17.5591,17.6427,17.7309,17.8148,17.8995,17.9825,18.0648,18.1461,18.2265,18.306,18.3846,18.4623,18.5391,18.6151,18.6903,18.7646,18.8381,18.9108,18.9826,19.054,19.1267,19.1693,19.3883,18.8297,21.0704,14.6177,31.8674,-8.44565,78.1879
15.9717,16.0414,16.0194,16.2561,16.2542,16.4699,16.4755,16.6793,16.6929,16.8814,16.9067,17.0771,17.1162,17.2676,17.3209,17.4537,17.5199,17.6367,17.7128,17.817,17.8994,17.9949,18.0802,18.1701,18.2558,18.3422,18.4268,18.5108,18.5937,18.6757,18.7568,18.837,18.9163,18.9947,19.0722,19.1489,19.2247,19.2997,19.3738,19.447,19.5199,19.5942,19.6368,19.863,19.2868,21.5783,15.0261,32.4336,-8.07297,79.5302
