SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661225,0.685714,0.710204,0.734694,0.759184,0.783674,0.808163,0.832653,0.857143,0.881633,0.906123,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
9.31936,9.35013,9.32285,9.51449,9.42549,9.63523,9.54091,9.74392,9.65352,9.84667,9.76333,9.94277,9.87096,10.0326,9.97565,10.1172,10.0765,10.1978,10.1731,10.2755,10.2654,10.3508,10.3532,10.4236,10.4361,10.494,10.5145,10.5624,10.5892,10.6292,10.6594,10.6933,10.7249,10.7565,10.7975,10.9433,10.3968,11.7311,9.32694,13.5292,7.07818,16.7242,2.99605,22.0766,-3.88511,31.0716,-15.7237,46.9336,-35.6995,68.1208
9.7972,9.85507,9.89419,10.0381,9.98135,10.1796,10.0938,10.2981,10.2101,10.4067,10.3249,10.508,10.4373,10.6029,10.5465,10.6923,10.6518,10.7773,10.7527,10.859,10.8493,10.9382,10.9412,11.0147,11.028,11.0886,11.1102,11.1604,11.1884,11.2304,11.262,11.2976,11.3306,11.3637,11.4063,11.5622,10.9834,12.3902,9.85811,14.2783,7.49849,17.6288,3.22337,23.2246,-3.94686,32.5456,-16.0986,48.5741,-35.8315,69.1275
10.3264,10.3912,10.4464,10.5753,10.5362,10.7285,10.6491,10.8553,10.7695,10.9694,10.8892,11.0757,11.0063,11.1755,11.1199,11.2696,11.2295,11.359,11.3346,11.4447,11.4353,11.5277,11.5312,11.6078,11.6219,11.685,11.7077,11.7601,11.7895,11.8332,11.8664,11.9035,11.938,11.9725,12.0164,12.1827,11.5718,13.0502,10.3919,15.0263,7.92372,18.5291,3.46066,24.3607,-3.98669,33.988,-16.4204,50.1428,-35.8958,70.1342
10.8837,10.9443,10.9826,11.1264,11.0894,11.2826,11.2066,11.4157,11.3317,11.5349,11.4565,11.6461,11.5781,11.7506,11.6959,11.8493,11.8096,11.9429,11.9189,12.0326,12.0235,12.1193,12.1233,12.2029,12.2177,12.2834,12.3071,12.3617,12.3923,12.4379,12.4724,12.5112,12.5471,12.5829,12.6281,12.8046,12.162,13.711,10.9284,15.7734,8.35408,19.4247,3.7082,25.4844,-4.00448,35.3993,-16.6913,51.6459,-35.9008,71.1409
11.4904,11.5351,11.5068,11.6879,11.6417,11.842,11.7663,11.9794,11.8969,12.1031,12.0266,12.219,12.1526,12.3282,12.2747,12.4313,12.3924,12.5291,12.5055,12.6227,12.614,12.713,12.7175,12.8,12.8156,12.8838,12.9085,12.9651,12.997,13.0443,13.0803,13.1205,13.1578,13.1949,13.2413,13.4282,12.754,14.3726,11.4677,16.5195,8.7897,20.3156,3.9662,26.5959,-4.0002,36.78,-16.9135,53.0886,-35.8546,72.1477
11.4904,12.2241,12.0329,12.2545,12.1945,12.4063,12.3285,12.5464,12.4651,12.6743,12.5997,12.7946,12.73,12.9084,12.8561,13.0158,12.9776,13.1176,13.0946,13.215,13.2068,13.3089,13.314,13.3993,13.4156,13.4862,13.5118,13.5705,13.6035,13.6526,13.6899,13.7316,13.7703,13.8086,13.8561,14.0534,13.3479,15.0351,12.0099,17.2643,9.23074,21.2016,4.23485,27.6949,-3.97393,38.131,-17.0895,54.4767,-35.7561,72.1477
12.5927,12.6337,12.6049,12.8214,12.7493,12.9751,12.8934,13.1167,13.0364,13.2483,13.1758,13.373,13.3103,13.4911,13.4402,13.6028,13.5655,13.7086,13.6861,13.8097,13.8019,13.907,13.9126,14.0006,14.0176,14.0906,14.1171,14.1778,14.212,14.2628,14.3013,14.3444,14.3844,14.424,14.4726,14.6802,13.9437,15.6984,12.5551,18.0081,9.67735,22.0827,4.51429,28.7814,-3.92579,39.453,-17.2213,55.8146,-35.6263,74.1611
13.1006,13.1593,13.1676,13.3941,13.3066,13.5476,13.4614,13.69,13.611,13.8252,13.7549,13.9541,13.8935,14.0766,14.0271,14.1924,14.1561,14.302,14.2802,14.4067,14.3994,14.5073,14.5135,14.6041,14.6218,14.697,14.7245,14.7871,14.8225,14.8748,14.9147,14.9591,15.0004,15.0411,15.0906,15.3086,14.5415,16.3624,13.1034,18.7506,10.1296,22.9587,4.80467,29.8553,-3.85596,40.7469,-17.3114,57.1077,-35.4689,75.1678
13.7108,13.7566,13.7088,13.9746,13.8673,14.1231,14.033,14.2663,14.1888,14.4051,14.3372,14.5381,14.4796,14.6647,14.6168,14.7845,14.7492,14.8978,14.8767,15.006,14.9993,15.1099,15.1167,15.2098,15.2282,15.3056,15.334,15.3984,15.4349,15.4887,15.5298,15.5756,15.6181,15.66,15.7103,15.9387,15.1414,17.0273,13.6548,19.4918,10.5876,23.8296,5.10606,30.9168,-3.76468,42.0137,-17.3622,58.3595,-35.2828,76.1745
13.7108,14.4688,14.2375,14.5594,14.4328,14.7009,14.6085,14.8455,14.7699,14.9878,14.9225,15.1249,15.0686,15.2556,15.2093,15.3792,15.345,15.4962,15.4758,15.6078,15.6016,15.7148,15.7221,15.8176,15.8367,15.9162,15.9455,16.0117,16.0492,16.1046,16.1469,16.194,16.2376,16.2806,16.3317,16.5704,15.7433,17.6929,14.2093,20.2317,11.0515,24.6952,5.41853,31.9658,-3.65226,43.2543,-17.3757,59.5747,-35.0634,76.1745
14.946,14.9538,14.7957,15.1419,15.0049,15.2805,15.1882,15.4275,15.3545,15.5735,15.511,15.7146,15.6605,15.8492,15.8046,15.9765,15.9435,16.0971,16.0774,16.2119,16.2063,16.3221,16.3299,16.4277,16.4475,16.529,16.559,16.627,16.6656,16.7224,16.7658,16.8142,16.859,16.9029,16.9547,17.2037,16.3473,18.3592,14.7671,20.9703,11.5213,25.5556,5.74215,33.0025,-3.519,44.4696,-17.354,60.7563,-34.8293,78.1879
14.946,15.6558,15.3532,15.7207,15.5843,15.8615,15.7721,16.0122,15.9425,16.1622,16.1025,16.3072,16.2554,16.4456,16.4027,16.5765,16.5447,16.7004,16.6816,16.8185,16.8134,16.9316,16.94,17.04,17.0604,17.1439,17.1747,17.2443,17.2839,17.3422,17.3867,17.4362,17.4821,17.5271,17.5795,17.8387,16.9534,19.0264,15.3282,21.7075,11.997,26.4108,6.07696,34.0267,-3.36527,45.6606,-17.2996,61.9077,-34.5743,78.1879
15.4951,16.2177,15.9492,16.2927,16.1713,16.4441,16.3604,16.5997,16.534,16.7538,16.6972,16.9028,16.8532,17.0447,17.0036,17.1792,17.1485,17.3064,17.2883,17.4275,17.423,17.5434,17.5523,17.6546,17.6756,17.7609,17.7925,17.8638,17.9043,17.9639,18.0095,18.0602,18.1071,18.153,18.206,18.4752,17.5616,19.6942,15.8927,22.4433,12.4788,27.2606,6.42291,35.0388,-3.19143,46.8283,-17.2139,63.0328,-34.3026,79.1946
16.5824,16.6278,16.5789,16.8611,16.7646,17.0287,16.9527,17.1901,17.1288,17.3485,17.2949,17.5012,17.454,17.6467,17.6073,17.7845,17.7551,17.9148,17.8976,18.0389,18.035,18.1576,18.1671,18.2713,18.2929,18.3801,18.4124,18.4852,18.5267,18.5876,18.6342,18.6859,18.734,18.7808,18.8341,19.1135,18.172,20.3628,16.4604,23.1776,12.9666,28.105,6.78003,36.0388,-2.99788,47.9737,-17.0991,64.133,-34.0283,81.2081
17.0863,17.1643,17.197,17.4336,17.3625,17.6156,17.5491,17.7834,17.727,17.9461,17.8957,18.1026,18.0577,18.2515,18.2138,18.3924,18.3643,18.5258,18.5094,18.6528,18.6495,18.7741,18.7841,18.8903,18.9125,19.0014,19.0345,19.1087,19.151,19.2132,19.2608,19.3136,19.3626,19.4103,19.464,19.7533,18.7845,21.032,17.0315,23.9106,13.4605,28.944,7.14828,37.027,-2.78503,49.0977,-16.9571,65.212,-33.7464,82.2148
17.6727,17.754,17.7963,18.0142,17.9637,18.2055,18.149,18.3796,18.3284,18.5469,18.4996,18.7069,18.6643,18.8591,18.8231,19.0031,18.9762,19.1394,19.1238,19.2691,19.2663,19.393,19.4034,19.5116,19.5343,19.6249,19.6586,19.7343,19.7774,19.8408,19.8893,19.9432,19.9931,20.0416,20.0956,20.3947,19.3992,21.702,17.606,24.642,13.9606,29.7777,7.52764,38.0033,-2.55329,50.2011,-16.7894,66.2719,-33.4536,83.2215
18.3196,18.3903,18.3815,18.6028,18.5674,18.7989,18.7525,18.9791,18.9331,19.1506,19.1065,19.3142,19.2737,19.4694,19.4351,19.6164,19.5907,19.7555,19.7408,19.8878,19.8856,20.0142,20.0251,20.135,20.1582,20.2504,20.2848,20.3619,20.4058,20.4703,20.5198,20.5746,20.6254,20.6747,20.7289,21.0377,20.016,22.3727,18.184,25.3719,14.4667,30.606,7.91803,38.9681,-2.3031,51.285,-16.5976,67.3139,-33.1513,84.2282
18.3196,19.1037,18.9676,19.1965,19.1737,19.3959,19.3592,19.5818,19.5409,19.7575,19.7164,19.9244,19.8861,20.0826,20.0499,20.2323,20.2079,20.3741,20.3602,20.5089,20.5074,20.6377,20.6491,20.7607,20.7844,20.8781,20.9131,20.9915,21.0362,21.1019,21.1521,21.2079,21.2595,21.3096,21.3639,21.6824,20.635,23.0439,18.7653,26.1003,14.979,31.4289,8.31941,39.9214,-2.03489,52.3499,-16.3834,68.3413,-32.8321,84.2282
19.5152,19.5828,19.5859,19.7924,19.7824,19.9969,19.9688,20.1878,20.1517,20.3676,20.3293,20.5376,20.5013,20.6985,20.6675,20.8509,20.8277,20.9953,20.9822,21.1325,21.1315,21.2635,21.2753,21.3886,21.4128,21.508,21.5435,21.6231,21.6686,21.7353,21.7864,21.8431,21.8955,21.9462,22.0007,22.3286,21.2562,23.7159,19.35,26.8272,15.4974,32.2465,8.7317,40.8633,-1.74907,53.3971,-16.1478,69.3544,-32.5128,86.2416
20.0521,20.145,20.2052,20.393,20.3933,20.6019,20.5814,20.7973,20.7655,20.9807,20.9451,21.1536,21.1194,21.3172,21.2878,21.4722,21.4501,21.619,21.6066,21.7585,21.758,21.8916,21.9039,22.0187,22.0433,22.1399,22.176,22.2568,22.303,22.3706,22.4225,22.48,22.5333,22.5846,22.6391,22.9763,21.8795,24.3884,19.9382,27.5524,16.0219,33.0587,9.15482,41.7943,-1.44605,54.4271,-15.8924,70.355,-32.19,87.2483
20.6435,20.7418,20.8178,20.9997,21.0064,21.211,21.1967,21.4102,21.3822,21.5969,21.5638,21.7726,21.7403,21.9387,21.9108,22.0961,22.0751,22.2451,22.2336,22.3868,22.3868,22.522,22.5347,22.651,22.676,22.7739,22.8105,22.8925,22.9393,23.0079,23.0605,23.1189,23.1728,23.2248,23.2791,23.6256,22.505,25.0616,20.5298,28.2762,16.5525,33.8656,9.58865,42.7143,-1.12625,55.4408,-15.6186,71.345,-31.8624,88.255
21.2704,21.3634,21.4224,21.6128,21.6217,21.8242,21.8146,22.0266,22.0017,22.2163,22.1853,22.3945,22.364,22.5629,22.5365,22.7225,22.7026,22.8738,22.863,23.0175,23.018,23.1547,23.1677,23.2854,23.3108,23.41,23.4471,23.5301,23.5776,23.6471,23.7004,23.7595,23.8141,23.8667,23.9209,24.2765,23.1327,25.7354,21.1248,28.9984,17.0892,34.6671,10.0331,43.6237,-0.790106,56.4386,-15.3268,72.3254,-31.5283,89.2617
21.9406,22.0211,22.0224,22.2308,22.2395,22.4414,22.4352,22.6464,22.6241,22.8387,22.8097,23.0192,22.9904,23.1898,23.1648,23.3516,23.3328,23.5049,23.4948,23.6506,23.6516,23.7896,23.803,23.922,23.9478,24.0481,24.0857,24.1697,24.2178,24.2881,24.3421,24.4019,24.4572,24.5103,24.5643,24.9288,23.7625,26.4097,21.7232,29.7191,17.6319,35.4635,10.4882,44.5223,-0.437998,57.4216,-15.0187,73.2958,-31.1907,90.2685
21.9406,22.7451,22.6282,22.8514,22.8601,23.0625,23.0583,23.2698,23.2493,23.4642,23.4369,23.6467,23.6196,23.8194,23.7958,23.9832,23.9654,24.1385,24.129,24.2861,24.2874,24.4267,24.4405,24.5607,24.5869,24.6883,24.7263,24.8113,24.8599,24.931,24.9857,25.0462,25.1021,25.1557,25.2094,25.5826,24.3945,27.0846,22.3251,30.4381,18.1807,36.2545,10.9537,45.4107,-0.0702887,58.3901,-14.6953,74.2599,-30.8397,90.2685
23.18,23.2542,23.263,23.4727,23.4838,23.6874,23.684,23.8966,23.8772,24.0928,24.067,24.2771,24.2515,24.4517,24.4293,24.6174,24.6005,24.7745,24.7657,24.9238,24.9256,25.0661,25.0802,25.2015,25.228,25.3305,25.3689,25.4548,25.504,25.5758,25.6311,25.6922,25.7487,25.8027,25.8562,26.2378,25.0285,27.76,22.9303,31.1556,18.7354,37.0404,11.4295,46.2888,0.312624,59.3448,-14.3567,75.2161,-30.4932,92.2819
23.7394,23.8381,23.9007,24.0969,24.1102,24.3161,24.3122,24.5268,24.5079,24.7243,24.6998,24.9103,24.886,25.0866,25.0655,25.2541,25.2381,25.4129,25.4046,25.5638,25.566,25.7076,25.722,25.8445,25.8713,25.9748,26.0135,26.1002,26.1499,26.2224,26.2782,26.3399,26.397,26.4514,26.5045,26.8946,25.6648,28.4359,23.5389,31.8716,19.296,37.8211,11.9155,47.1571,0.710369,60.2863,-14.0045,76.1658,-30.1447,93.2886
24.3521,24.4558,24.5334,24.7259,24.7391,24.9485,24.943,25.1602,25.1413,25.3588,25.3353,25.5461,25.5233,25.7241,25.7041,25.8932,25.8781,26.0537,26.046,26.2061,26.2087,26.3513,26.366,26.4895,26.5165,26.6209,26.66,26.7475,26.7976,26.8708,26.9272,26.9894,27.047,27.1018,27.1545,27.5527,26.3031,29.1125,24.1508,32.5859,19.8626,38.5966,12.4116,48.0154,1.12261,61.2149,-13.6392,77.1105,-29.7945,94.2953
