SPACE_POINTS_X
50,50.536,51.0731,51.6115,52.151,52.6917,53.2336,53.7767,54.3211,54.8667,55.4136,55.9617,56.5112,57.0619,57.6139,58.1673,58.7219,59.278,59.8354,60.3941,60.9543,61.5158,62.0788,62.6432,63.209,63.7763,64.345,64.9152,65.4869,66.0601,66.6348,67.211,67.7888,68.3681,68.9491,69.5315,70.1156,70.7013,71.2886,71.8776,72.4682,73.0604,73.6543,74.25,74.8473,75.4463,76.0471,76.6496,77.2539,77.8599,78.4677,79.0774,79.6888,80.3021,80.9172,81.5342,82.153,82.7737,83.3963,84.0209,84.6473,85.2757,85.9061,86.5384,87.1727,87.809,88.4474,89.0877,89.7301,90.3745,91.0211,91.6697,92.3204,92.9732,93.6282,94.2853,94.9446,95.606,96.2697,96.9355,97.6036,98.2739,98.9465,99.6213,100.298,100.978,101.66,102.344,103.03,103.719,104.41,105.104,105.8,106.498,107.199,107.902,108.608,109.316,110.027,110.74,111.456,112.174,112.895,113.619,114.345,115.074,115.805,116.539,117.276,118.015,118.758,119.502,120.25,121,121.753,122.509,123.268,124.03,124.794,125.561,126.332,127.105,127.881,128.659,129.441,130.226,131.014,131.805,132.599,133.395,134.195,134.998,135.804,136.614,137.426,138.241,139.06,139.882,140.707,141.535,142.367,143.202,144.04,144.881,145.726,146.574,147.425,148.28,149.138,150
SPACE_POINTS_Y
0,0.0215858,0.0431786,0.0647854,0.0864132,0.108069,0.12976,0.151492,0.173274,0.195112,0.217012,0.238983,0.261032,0.283165,0.305389,0.327712,0.350142,0.372684,0.395348,0.418139,0.441065,0.464134,0.487353,0.51073,0.534272,0.557987,0.581883,0.605967,0.630247,0.654731,0.679426,0.704342,0.729485,0.754865,0.780488,0.806364,0.832501,0.858908,0.885592,0.912563,0.939829,0.967399,0.995282,1.02349,1.05202,1.0809,1.11013,1.13971,1.16967,1.2
VALUES
1.0073,1.14975,1.29048,1.43263,1.57278,1.71117,1.84758,1.98184,2.11386,2.24357,2.37096,2.49605,2.61885,2.73941,2.85781,2.9741,3.08837,3.20066,3.31105,3.4196,3.52637,3.6314,3.73475,3.83646,3.93656,4.0351,4.13211,4.22764,4.32173,4.41446,4.50585,4.596,4.68495,4.77275,4.85948,4.94517,5.02986,5.1136,5.19646,5.27859,5.36041,5.44303,5.52987,5.6316,5.78239,6.09567,6.96167,9.78578,19.9448,60.3941
1.07657,1.22657,1.37417,1.52391,1.67146,1.81712,1.96064,2.10189,2.24075,2.37717,2.51113,2.64266,2.77179,2.89856,3.02305,3.14533,3.26548,3.38356,3.49965,3.61379,3.72607,3.83653,3.94522,4.05219,4.15747,4.26111,4.36313,4.46361,4.56258,4.66011,4.75625,4.85107,4.94464,5.03699,5.12824,5.21838,5.30748,5.39558,5.48276,5.56917,5.65524,5.74211,5.8333,5.93977,6.09661,6.42006,7.30901,10.194,20.5026,60.9543
1.14856,1.30627,1.46046,1.61775,1.77269,1.92559,2.07622,2.22442,2.37009,2.51318,2.65369,2.79164,2.92706,3.06,3.19056,3.3188,3.4448,3.56864,3.69039,3.81011,3.92788,4.04374,4.15775,4.26995,4.38039,4.4891,4.59613,4.70153,4.80535,4.90767,5.00853,5.10801,5.20618,5.30308,5.39882,5.49341,5.58691,5.67936,5.77083,5.86151,5.95181,6.04292,6.13844,6.24962,6.41238,6.74562,7.65636,10.5984,21.0453,61.5158
1.21957,1.38902,1.54948,1.71428,1.8766,2.03672,2.19441,2.34953,2.50199,2.65173,2.79875,2.94307,3.08475,3.22384,3.36043,3.49459,3.62642,3.75599,3.88337,4.00864,4.13187,4.2531,4.3724,4.48983,4.60539,4.71916,4.83117,4.94148,5.05013,5.15721,5.26277,5.3669,5.46965,5.57108,5.67129,5.77032,5.86819,5.96497,6.06074,6.15566,6.25019,6.34552,6.44534,6.56118,6.72976,7.07246,8.0039,10.9996,21.5747,62.0788
1.21957,1.4739,1.64137,1.81361,1.98328,2.15059,2.31533,2.47735,2.63655,2.7929,2.94639,3.09706,3.24496,3.39016,3.53275,3.67281,3.81043,3.94569,4.07868,4.20947,4.33812,4.4647,4.58928,4.71189,4.83256,4.95136,5.06832,5.18351,5.29698,5.4088,5.51904,5.62779,5.73511,5.84105,5.94573,6.04916,6.1514,6.2525,6.35254,6.4517,6.55043,6.64996,6.75407,6.87452,7.0488,7.40065,8.35179,11.3979,22.0974,62.0788
1.38173,1.5586,1.73619,1.91585,2.09285,2.26734,2.43908,2.60796,2.77388,2.93679,3.09673,3.25371,3.40779,3.55906,3.70761,3.85352,3.9969,4.13783,4.27639,4.41267,4.54672,4.67863,4.80844,4.93621,5.06197,5.18578,5.30767,5.42771,5.54596,5.66251,5.77742,5.89076,6.00262,6.11306,6.22218,6.33001,6.43659,6.54199,6.64629,6.74967,6.85259,6.9563,7.06467,7.1897,7.36959,7.73029,8.7002,11.7938,22.612,63.209
1.45829,1.64788,1.83401,2.0211,2.20541,2.38704,2.56577,2.74147,2.91406,3.08352,3.24984,3.41309,3.57332,3.73062,3.8851,4.03683,4.18593,4.33249,4.47659,4.61832,4.75775,4.89494,5.02997,5.16287,5.29368,5.42247,5.54927,5.67415,5.79716,5.91841,6.03795,6.15587,6.27226,6.38716,6.50071,6.61291,6.72382,6.83351,6.94205,7.04963,7.15673,7.2646,7.37721,7.50676,7.69216,8.06144,9.04928,12.1876,23.1127,63.7763
1.54314,1.74047,1.93495,2.12947,2.32107,2.50981,2.69549,2.87798,3.05721,3.23315,3.40584,3.57531,3.74165,3.90494,4.06529,4.22281,4.3776,4.52975,4.67936,4.82651,4.97127,5.11373,5.25393,5.39194,5.52778,5.66152,5.79319,5.92288,6.05063,6.17656,6.3007,6.42318,6.54407,6.66343,6.78137,6.89793,7.01316,7.12711,7.23988,7.35164,7.46289,7.57491,7.69173,7.82578,8.0166,8.39419,9.39916,12.5799,23.6057,64.345
1.63115,1.83648,2.03912,2.24107,2.43993,2.63575,2.82834,3.01758,3.2034,3.3858,3.56479,3.74045,3.91285,4.08209,4.24829,4.41154,4.57198,4.72969,4.88477,5.0373,5.18738,5.33506,5.48041,5.62349,5.76432,5.90299,6.03951,6.17398,6.30644,6.43701,6.56575,6.69275,6.81812,6.94191,7.06423,7.18514,7.30465,7.42285,7.53982,7.65575,7.77114,7.88728,8.00829,8.14679,8.34294,8.72861,9.74998,12.9709,24.092,64.9152
1.72268,1.93596,2.14661,2.35598,2.56208,2.76495,2.96441,3.16036,3.35273,3.54153,3.7268,3.90859,4.08701,4.26215,4.43415,4.60311,4.76915,4.93238,5.09289,5.25078,5.40612,5.55899,5.70946,5.85758,6.00339,6.14695,6.28829,6.42751,6.56465,6.69984,6.83314,6.96465,7.09447,7.22267,7.34935,7.47457,7.59835,7.72078,7.84194,7.96201,8.08152,8.20177,8.32694,8.46985,8.67125,9.06477,10.1019,13.3609,24.5725,65.4869
1.81775,2.03899,2.25753,2.47432,2.68762,2.8975,3.10379,3.30641,3.50529,3.70045,3.89193,4.07982,4.26421,4.44521,4.62297,4.79758,4.96919,5.13789,5.3038,5.467,5.62758,5.78561,5.94117,6.09429,6.24503,6.39346,6.53959,6.68353,6.82532,6.96511,7.10294,7.23893,7.37318,7.50575,7.63678,7.76629,7.89432,8.02096,8.14628,8.27048,8.39408,8.51842,8.64773,8.79502,9.00158,9.40274,10.4549,13.7503,25.048,66.0601
1.91645,2.14562,2.37197,2.59616,2.81663,3.0335,3.24658,3.45582,3.66116,3.86263,4.06029,4.25422,4.44454,4.63135,4.81481,4.99504,5.17217,5.34631,5.51757,5.68605,5.85182,6.01498,6.17558,6.33369,6.48933,6.64258,6.79347,6.9421,7.08852,7.23287,7.3752,7.51565,7.6543,7.79123,7.92657,8.06035,8.1926,8.32343,8.45289,8.58121,8.70889,8.83728,8.97071,9.12233,9.33397,9.74257,10.8093,14.1393,25.5192,66.6348
2.01886,2.25596,2.49003,2.72162,2.94923,3.17303,3.39286,3.60867,3.82042,4.02816,4.23193,4.43186,4.62805,4.82063,5.00976,5.19555,5.37816,5.55769,5.73427,5.90798,6.07892,6.24716,6.41278,6.57582,6.73633,6.89438,7.05,7.20328,7.35429,7.50318,7.64999,7.79486,7.93789,8.07915,8.21877,8.3568,8.49327,8.62825,8.76184,8.89424,9.02597,9.15841,9.29592,9.45185,9.6685,10.0844,11.1651,14.5282,25.9868,67.211
2.12506,2.37008,2.6118,2.85076,3.08548,3.31617,3.5427,3.76504,3.98316,4.19711,4.40695,4.61282,4.81484,5.01313,5.20787,5.39918,5.58723,5.77211,5.95396,6.13287,6.30892,6.48221,6.65281,6.82076,6.9861,7.14892,7.30923,7.46713,7.62271,7.77609,7.92735,8.07662,8.224,8.36956,8.51345,8.6557,8.79634,8.93547,9.07316,9.20963,9.34539,9.48184,9.62342,9.7836,10.0052,10.4281,11.5223,14.9171,26.4513,67.7888
2.23517,2.48807,2.73737,2.9837,3.22548,3.46302,3.69621,3.92502,4.14945,4.36955,4.58542,4.79718,5.00497,5.20892,5.40923,5.60601,5.79944,5.98963,6.17671,6.36077,6.54191,6.72021,6.89574,7.06856,7.2387,7.40624,7.57121,7.73371,7.89381,8.05167,8.20735,8.36098,8.51268,8.66252,8.81065,8.9571,9.1019,9.24514,9.3869,9.52742,9.66719,9.80764,9.95325,10.1177,10.3441,10.774,11.8812,15.3064,26.9133,68.3681
2.34926,2.61004,2.86683,3.12051,3.36931,3.61366,3.85344,4.08868,4.31937,4.54557,4.7674,4.985,5.19851,5.40807,5.61389,5.8161,6.01487,6.21032,6.40258,6.59175,6.77793,6.9612,7.14164,7.31929,7.49419,7.66642,7.83602,8.00307,8.16767,8.32996,8.49002,8.648,8.80399,8.95808,9.11041,9.26103,9.40997,9.5573,9.70312,9.84766,9.99142,10.1358,10.2854,10.4541,10.6853,11.1219,12.2417,15.6961,27.3731,68.9491
2.46745,2.73607,3.00028,3.26127,3.51705,3.76815,4.01449,4.25609,4.49298,4.72524,4.95298,5.17635,5.39553,5.61065,5.82193,6.02951,6.23357,6.43424,6.63164,6.82588,7.01705,7.20526,7.39055,7.57299,7.75262,7.92951,8.10369,8.27527,8.44432,8.61102,8.77544,8.93772,9.09797,9.25628,9.4128,9.56757,9.72061,9.872,10.0219,10.1704,10.3181,10.4665,10.6201,10.7928,11.0288,11.472,12.604,16.0865,27.8313,69.5315
2.58985,2.86626,3.13779,3.40607,3.66879,3.92659,4.17943,4.42734,4.67038,4.90863,5.14221,5.37131,5.59609,5.81672,6.03341,6.24631,6.45561,6.66145,6.86394,7.0632,7.25933,7.45243,7.64254,7.82974,8.01405,8.19556,8.37429,8.55036,8.72383,8.8949,9.06364,9.23019,9.39468,9.55719,9.71786,9.87674,10.0339,10.1893,10.3432,10.4957,10.6473,10.7996,10.9572,11.134,11.3747,11.8244,12.9681,16.4777,28.2882,70.1156
2.71657,3.00073,3.27945,3.555,3.8246,4.08905,4.34833,4.6025,4.85162,5.0958,5.33518,5.56994,5.80027,6.02634,6.24839,6.46656,6.68105,6.892,7.09954,7.30379,7.50483,7.70277,7.89766,8.08957,8.27853,8.46462,8.64787,8.82838,9.00625,9.18165,9.35467,9.52547,9.69416,9.86083,10.0256,10.1886,10.3498,10.5092,10.6671,10.8235,10.9791,11.1353,11.2967,11.4777,11.723,12.179,13.3342,16.8699,28.7442,70.7013
2.84774,3.13958,3.42534,3.70813,3.98456,4.25561,4.52127,4.78163,5.03677,5.28682,5.53193,5.7723,6.00812,6.23959,6.46693,6.69032,6.90995,7.12597,7.33851,7.54769,7.7536,7.95634,8.15597,8.35256,8.54612,8.73676,8.92448,9.1094,9.29162,9.47132,9.64859,9.8236,9.99646,10.1673,10.3362,10.5032,10.6684,10.8318,10.9936,11.154,11.3135,11.4735,11.6389,11.8239,12.0738,12.5359,13.7022,17.2633,29.1994,71.2886
2.98349,3.28294,3.57556,3.86553,4.14874,4.42632,4.69831,4.9648,5.2259,5.48177,5.73254,5.97845,6.21971,6.45651,6.68909,6.91764,7.14236,7.3634,7.58089,7.79495,8.00569,8.21319,8.41752,8.61874,8.81687,9.012,9.20416,9.39346,9.57999,9.76396,9.94545,10.1246,10.3016,10.4765,10.6495,10.8206,10.9898,11.1572,11.3229,11.4872,11.6505,11.8144,11.9836,12.1726,12.427,12.8952,14.0723,17.6579,29.6543,71.8776
3.12397,3.43092,3.73017,4.02729,4.31722,4.60128,4.87952,5.15208,5.41908,5.68069,5.93707,6.18846,6.43509,6.67716,6.91493,7.14858,7.37834,7.60435,7.82674,8.04565,8.26116,8.47338,8.68236,8.88817,9.09083,9.29042,9.48698,9.68061,9.87142,10.0596,10.2453,10.4286,10.6097,10.7887,10.9657,11.1408,11.3139,11.4853,11.6549,11.823,11.9902,12.1579,12.331,12.524,12.7828,13.257,14.4446,18.0539,30.1091,72.4682
3.26933,3.58367,3.88928,4.19349,4.49007,4.78054,5.06497,5.34353,5.61637,5.88365,6.14558,6.40239,6.65433,6.90161,7.1445,7.38321,7.61795,7.84887,8.07612,8.29982,8.52006,8.73695,8.95054,9.1609,9.36804,9.57206,9.77297,9.97089,10.1659,10.3583,10.5481,10.7356,10.9207,11.1037,11.2848,11.4638,11.6409,11.8162,11.9897,12.1616,12.3326,12.5041,12.681,12.8779,13.1412,13.6212,14.819,18.4515,30.5639,73.0604
3.41977,3.74135,4.05296,4.36418,4.66736,4.96417,5.25473,5.53922,5.81783,6.09072,6.35812,6.62029,6.87748,7.12991,7.37787,7.62157,7.86123,8.09702,8.32907,8.55752,8.78244,9.00397,9.22212,9.43698,9.64856,9.85696,10.0622,10.2644,10.4636,10.6601,10.8541,11.0456,11.2348,11.4218,11.6068,11.7898,11.9708,12.1499,12.3273,12.503,12.6778,12.8531,13.0337,13.2346,13.5021,13.9879,15.1958,18.8506,31.019,73.6543
3.57545,3.90414,4.2213,4.53945,4.84916,5.15224,5.44885,5.73921,6.02351,6.30196,6.57476,6.84222,7.10459,7.36211,7.61508,7.86371,8.10825,8.34884,8.58565,8.81879,9.04836,9.27446,9.49713,9.71645,9.93244,10.1452,10.3547,10.5611,10.7645,10.9651,11.1631,11.3586,11.5519,11.7428,11.9318,12.1187,12.3036,12.4865,12.6677,12.8473,13.0258,13.2048,13.3892,13.5939,13.8658,14.3572,15.5748,19.2515,31.4746,74.25
3.73596,4.07223,4.3944,4.71937,5.03553,5.34482,5.64741,5.94356,6.23349,6.51741,6.79555,7.06824,7.33572,7.59826,7.85618,8.10969,8.35905,8.6044,8.84591,9.08369,9.31785,9.54848,9.77564,9.99937,10.2197,10.4367,10.6505,10.861,11.0685,11.2733,11.4753,11.6748,11.872,12.0669,12.2598,12.4506,12.6393,12.8261,13.0111,13.1944,13.3766,13.5593,13.7475,13.956,14.2321,14.7291,15.9562,19.6543,31.9308,74.8473
3.89154,4.2457,4.57235,4.90399,5.22655,5.54195,5.85046,6.15233,6.44781,6.73713,7.02055,7.29839,7.57092,7.83843,8.10123,8.35956,8.61367,8.86373,9.10989,9.35227,9.59097,9.82609,10.0577,10.2858,10.5104,10.7317,10.9496,11.1643,11.3759,11.5847,11.7907,11.9942,12.1953,12.3941,12.5908,12.7855,12.9781,13.1687,13.3574,13.5444,13.7303,13.9167,14.1086,14.3209,14.6012,15.1036,16.34,20.059,32.3878,75.4463
3.89154,4.42256,4.75525,5.09341,5.42226,5.74372,6.05805,6.36557,6.66653,6.96118,7.24981,7.53272,7.81025,8.08265,8.35027,8.61336,8.87218,9.12689,9.37764,9.62457,9.86776,10.1073,10.3433,10.5757,10.8046,11.0301,11.2522,11.471,11.6866,11.8993,12.1093,12.3167,12.5218,12.7245,12.925,13.1235,13.3199,13.5142,13.7066,13.8974,14.087,14.277,14.4725,14.6886,14.9731,15.4808,16.7263,20.4657,32.8505,75.4463
4.25212,4.59906,4.94308,5.28767,5.62274,5.95017,6.27026,6.58334,6.88971,7.18962,7.48337,7.77131,8.05374,8.33098,8.60336,8.87115,9.13461,9.39391,9.64921,9.90063,10.1483,10.3922,10.6325,10.8692,11.1024,11.332,11.5582,11.781,12.0006,12.2173,12.4312,12.6425,12.8514,13.058,13.2623,13.4646,13.6647,13.8628,14.0589,14.2534,14.4466,14.6402,14.8394,15.0592,15.3478,15.8607,17.1151,20.8744,33.316,76.6496
4.41654,4.78354,5.13587,5.48684,5.82805,6.16136,6.48712,6.8057,7.11739,7.42248,7.7213,8.01417,8.30146,8.58346,8.86054,9.13296,9.40101,9.66485,9.92464,10.1805,10.4325,10.6808,10.9254,11.1664,11.4037,11.6375,11.8677,12.0945,12.3181,12.5387,12.7564,12.9716,13.1843,13.3947,13.6028,13.8088,14.0127,14.2145,14.4143,14.6123,14.8092,15.0064,15.2092,15.4327,15.7253,16.2434,17.5065,21.2852,33.778,77.2539
